,scenario,period,action,byAddress,accountNumber,type,contractNumber,totalCost,transactionCost,contractCost,currentExpectedCost,nextExpectedCost,ProviderEarnings,providerCost,fraction
362,2.0,81.0,renewToken,0x2cA3c00C62F01335F99A68a372eEebb6C5552768,42.0,requester,0.0,9922.965487418835,19.829675759227225,36.32894080592666,1.912049516101402,1.8164470402963315,1262.6422960446334,0.0,0.05
363,2.0,81.0,renewToken,0x18c7D0832F74785DEC72433c724A74aEAF1E9ADe,44.0,requester,0.0,9940.883113661714,19.734073283422155,34.512493765630325,1.8164470402963315,1.7256246882815158,1264.4587430849297,0.0,0.05
364,2.0,81.0,renewToken,0xac16EfE5cb7617F6CB44755658E00aE754D4CcD2,45.0,requester,0.0,9958.800739904593,19.64325093140734,32.78686907734881,1.7256246882815158,1.6393434538674396,1266.184367773211,0.0,0.05
365,2.0,81.0,renewToken,0x30F35C0a548D5123D5EC9F968eA3Bb1417Ed2F0a,47.0,requester,0.0,9976.718366147472,19.55696969674744,31.147525623481375,1.6393434538674396,1.5573762811740683,1267.8237112270788,0.0,0.05
366,2.0,82.0,update,0x92D44e8579620F2Db88A12E70FE38e8CDB3541BA,0.0,provider,0.0,10064.441409122832,87.72304297536,96.35034802092137,31.147525623481375,96.35034802092137,1267.8237112270788,1738.79738106048,0.05
367,2.0,82.0,addDataRequester,0x16dD275dDF4A0A6B3cf8Ff19aFaa4DB75BF104BF,48.0,requester,0.0,10126.649041441871,67.02514972008608,91.5328306198753,4.817517401046069,4.576641530993764,1272.6412286281247,0.0,0.05
368,2.0,82.0,renewToken,0xbf7ca7e607516Cd0F1b94a6C77F45fbFD936949C,1.0,requester,0.0,10144.56666768475,22.49426777411959,86.95618908888154,4.576641530993764,4.347809454444077,1277.2178701591185,0.0,0.05
369,2.0,82.0,renewToken,0x20A9ca476dD65b443845cDdAF21f0E9b63c8ECBd,23.0,requester,0.0,10162.48429392763,22.265435697569902,82.60837963443745,4.347809454444077,4.130418981721872,1281.5656796135625,0.0,0.05
370,2.0,82.0,renewToken,0xFed5db3907e9019A3ad89d49C3644C1ECBF10883,43.0,requester,0.0,10180.401920170509,22.048045224847694,78.4779606527156,4.130418981721872,3.923898032635778,1285.6960985952844,0.0,0.05
371,2.0,82.0,renewToken,0x7b20035D3912b73EA6493A4c51bB2102F35A1eDe,46.0,requester,0.0,10198.319546413388,21.841524275761603,74.5540626200798,3.923898032635778,3.7277031310039894,1289.6199966279203,0.0,0.05
372,2.0,82.0,renewToken,0x16dD275dDF4A0A6B3cf8Ff19aFaa4DB75BF104BF,48.0,requester,0.0,10216.237172656267,21.64532937388399,70.82635948907581,3.7277031310039894,3.54131797445379,1293.3476997589241,0.0,0.05
373,2.0,83.0,update,0x92D44e8579620F2Db88A12E70FE38e8CDB3541BA,0.0,provider,0.0,10287.575098444748,71.33792578848,125.69277907211583,70.82635948907581,125.69277907211583,1293.3476997589241,1810.13530684896,0.05
374,2.0,83.0,addDataRequester,0x643a0eE8835D803815f1ffb2FA8Ea2Ae09b85516,49.0,requester,0.0,10349.782730763787,68.4922712726458,119.40814011851002,6.28463895360579,5.970407005925501,1299.6323387125299,0.0,0.05
375,2.0,83.0,renewToken,0x4Cc48D2A5D74EE9BA22706b2e11Ea31BbB118FcA,27.0,requester,0.0,10367.700357006666,23.888033249051325,113.43773311258452,5.970407005925501,5.671886655629226,1305.6027457184555,0.0,0.05
376,2.0,83.0,renewToken,0x81775c6aAe74C7e8393238D1D86F3a042D0e617B,30.0,requester,0.0,10385.617983249545,23.58951289875505,107.7658464569553,5.671886655629226,5.3882923228477635,1311.2746323740846,0.0,0.05
377,2.0,83.0,renewToken,0x91BA4B9E0300A0594EF96D13ca0E3301f6527550,35.0,requester,0.0,10403.535609492425,23.305918565973588,102.37755413410754,5.3882923228477635,5.118877706705377,1316.6629246969326,0.0,0.05
378,2.0,83.0,renewToken,0xE5a872E84C4dfdEB0D69280Ec575273aC93E4423,36.0,requester,0.0,10421.453235735304,23.0365039498312,97.25867642740216,5.118877706705377,4.862933821370108,1321.7818024036378,0.0,0.05
379,2.0,83.0,renewToken,0x7b20035D3912b73EA6493A4c51bB2102F35A1eDe,46.0,requester,0.0,10439.370861978183,22.780560064495933,92.39574260603206,4.862933821370108,4.619787130301602,1326.644736225008,0.0,0.05
380,2.0,83.0,renewToken,0x16dD275dDF4A0A6B3cf8Ff19aFaa4DB75BF104BF,48.0,requester,0.0,10457.288488221062,22.537413373427427,87.77595547573046,4.619787130301602,4.388797773786522,1331.2645233553094,0.0,0.05
381,2.0,84.0,update,0x92D44e8579620F2Db88A12E70FE38e8CDB3541BA,0.0,provider,0.0,10528.039734937862,70.7512467168,142.05421291381046,87.77595547573046,142.05421291381046,1331.2645233553094,1880.88655356576,0.05
382,2.0,84.0,renewToken,0x4Cc48D2A5D74EE9BA22706b2e11Ea31BbB118FcA,27.0,requester,0.0,10545.957361180741,25.020336888816345,134.95150226811992,7.102710645690522,6.747575113405997,1338.367234001,0.0,0.05
383,2.0,84.0,renewToken,0x2cA3c00C62F01335F99A68a372eEebb6C5552768,42.0,requester,0.0,10563.87498742362,24.66520135653182,128.20392715471394,6.747575113405997,6.410196357735695,1345.1148091144062,0.0,0.05
384,2.0,84.0,renewToken,0x18c7D0832F74785DEC72433c724A74aEAF1E9ADe,44.0,requester,0.0,10581.7926136665,24.32782260086152,121.79373079697824,6.410196357735695,6.089686539848912,1351.5250054721419,0.0,0.05
385,2.0,84.0,renewToken,0xac16EfE5cb7617F6CB44755658E00aE754D4CcD2,45.0,requester,0.0,10599.710239909378,24.007312782974736,115.70404425712934,6.089686539848912,5.785202212856467,1357.6146920119907,0.0,0.05
386,2.0,85.0,addDataRequester,0xd79f5Db4DA8bee2bB8D1057BFf12856153e139b7,50.0,requester,0.0,10661.917872228418,67.99283453189646,109.91884204427286,5.785202212856467,5.495942102213641,1363.399894224847,0.0,0.05
387,2.0,85.0,renewToken,0xce4af93d4BA5CED45f3ec13c41000a6a00D67F6F,14.0,requester,0.0,10679.835498471297,23.413568345339467,104.42289994205922,5.495942102213641,5.22114499710296,1368.8958363270608,0.0,0.05
388,2.0,85.0,renewToken,0xf8B6aFdD9e57b1E976d785Db68819BEcbb4f2E8A,25.0,requester,0.0,10697.753124714176,23.138771240228785,99.20175494495626,5.22114499710296,4.960087747247813,1374.1169813241638,0.0,0.05
389,2.0,85.0,renewToken,0xFed5db3907e9019A3ad89d49C3644C1ECBF10883,43.0,requester,0.0,10715.670750957055,22.877713990373636,94.24166719770845,4.960087747247813,4.712083359885422,1379.0770690714114,0.0,0.05
390,2.0,85.0,renewToken,0x30F35C0a548D5123D5EC9F968eA3Bb1417Ed2F0a,47.0,requester,0.0,10733.588377199934,22.629709603011246,89.52958383782303,4.712083359885422,4.476479191891151,1383.789152431297,0.0,0.05
391,2.0,85.0,renewToken,0x643a0eE8835D803815f1ffb2FA8Ea2Ae09b85516,49.0,requester,0.0,10751.506003442813,22.394105435016975,85.05310464593187,4.476479191891151,4.252655232296594,1388.265631623188,0.0,0.05
392,2.0,86.0,update,0x92D44e8579620F2Db88A12E70FE38e8CDB3541BA,0.0,provider,0.0,10826.019189123774,74.51318568096,143.17066803761188,85.05310464593187,143.17066803761188,1388.265631623188,1955.3997392467202,0.05
393,2.0,86.0,renewToken,0x2aD1e0fAC9d6D523Fb1f21aE1Bc6acA09dD60c7F,3.0,requester,0.0,10843.936815366653,25.076159645006417,136.0121346357313,7.158533401880594,6.800606731786563,1395.4241650250688,0.0,0.05
394,2.0,86.0,renewToken,0xf525762bf2BEde2a42D7946353a3a1f9adCFDA8D,24.0,requester,0.0,10861.854441609532,24.718232974912386,129.21152790394473,6.800606731786563,6.460576395197235,1402.2247717568553,0.0,0.05
395,2.0,86.0,renewToken,0xf8B6aFdD9e57b1E976d785Db68819BEcbb4f2E8A,25.0,requester,0.0,10879.772067852411,24.378202638323057,122.75095150874748,6.460576395197235,6.137547575437374,1408.6853481520525,0.0,0.05
396,2.0,86.0,renewToken,0x8267179e7101c1Fb290b54D58176A16e4c110007,38.0,requester,0.0,10897.68969409529,24.055173818563198,116.6134039333101,6.137547575437374,5.830670196665505,1414.8228957274898,0.0,0.05
397,2.0,86.0,renewToken,0xe6f3E722f5fd41a97C9b7601432Cd16F9Cb98EE5,39.0,requester,0.0,10915.60732033817,23.74829643979133,110.78273373664462,5.830670196665505,5.5391366868322285,1420.6535659241554,0.0,0.05
398,2.0,86.0,renewToken,0x2cA3c00C62F01335F99A68a372eEebb6C5552768,42.0,requester,0.0,10933.524946581048,23.456762929958053,105.24359704981238,5.5391366868322285,5.262179852490617,1426.1927026109877,0.0,0.05
399,2.0,86.0,renewToken,0x18c7D0832F74785DEC72433c724A74aEAF1E9ADe,44.0,requester,0.0,10951.442572823928,23.179806095616442,99.98141719732176,5.262179852490617,4.999070859866087,1431.4548824634783,0.0,0.05
400,2.0,86.0,renewToken,0x30F35C0a548D5123D5EC9F968eA3Bb1417Ed2F0a,47.0,requester,0.0,10969.360199066807,22.91669710299191,94.98234633745567,4.999070859866087,4.749117316872781,1436.4539533233442,0.0,0.05
401,2.0,86.0,renewToken,0x643a0eE8835D803815f1ffb2FA8Ea2Ae09b85516,49.0,requester,0.0,10987.277825309686,22.666743559998604,90.2332290205829,4.749117316872781,4.511661451029144,1441.2030706402172,0.0,0.05
402,2.0,86.0,renewToken,0xd79f5Db4DA8bee2bB8D1057BFf12856153e139b7,50.0,requester,0.0,11005.195451552565,22.42928769415497,85.72156756955374,4.511661451029144,4.2860783784776855,1445.714732091246,0.0,0.05
403,2.0,87.0,renewToken,0xbf7ca7e607516Cd0F1b94a6C77F45fbFD936949C,1.0,requester,0.0,11023.113077795444,22.20370462160351,81.43548919107606,4.2860783784776855,4.071774459553802,1450.000810469724,0.0,0.05
404,2.0,87.0,renewToken,0x8267179e7101c1Fb290b54D58176A16e4c110007,38.0,requester,0.0,11041.030704038323,21.9894007024338,77.36371473152225,4.071774459553802,3.8681857365761108,1454.0725849292778,0.0,0.05
405,2.0,87.0,renewToken,0x452569a946C96C3b178e1bd92600A779536eFf8A,40.0,requester,0.0,11058.948330281202,21.785811979701936,73.49552899494614,3.8681857365761108,3.674776449747307,1457.9407706658537,0.0,0.05
406,2.0,87.0,renewToken,0x16dD275dDF4A0A6B3cf8Ff19aFaa4DB75BF104BF,48.0,requester,0.0,11076.865956524081,21.59240269287313,69.82075254519884,3.674776449747307,3.4910376272599413,1461.615547115601,0.0,0.05
407,2.0,88.0,addDataRequester,0x1D8F6f0f7ED9f0282E9fc42E1ca64b9e8D0CA6A4,51.0,requester,0.0,11139.07358884312,65.69866994629994,66.3297149179389,3.4910376272599413,3.3164857458969434,1465.106584742861,0.0,0.05
408,2.0,88.0,renewToken,0xE17087878F32b8dAba31B9c7A2c8de6e7DE1478E,10.0,requester,0.0,11156.991215086,21.234111989022768,63.01322917204195,3.3164857458969434,3.1506614586020967,1468.423070488758,0.0,0.05
409,2.0,88.0,renewToken,0x2c814c6Ae2e1261d96Ec674442B97B8E61d1C349,32.0,requester,0.0,11174.90884132888,21.06828770172792,59.86256771343985,3.1506614586020967,2.993128385671992,1471.57373194736,0.0,0.05
410,2.0,88.0,renewToken,0xe6f3E722f5fd41a97C9b7601432Cd16F9Cb98EE5,39.0,requester,0.0,11192.826467571758,20.91075462855199,56.86943932776786,2.993128385671992,2.8434719663883925,1474.566860333032,0.0,0.05
411,2.0,88.0,renewToken,0x2cA3c00C62F01335F99A68a372eEebb6C5552768,42.0,requester,0.0,11210.744093814637,20.761098209268393,54.02596736137947,2.8434719663883925,2.701298368068972,1477.4103322994206,0.0,0.05
412,2.0,88.0,renewToken,0xd79f5Db4DA8bee2bB8D1057BFf12856153e139b7,50.0,requester,0.0,11228.661720057517,20.618924610948973,51.3246689933105,2.701298368068972,2.566233449665524,1480.1116306674894,0.0,0.05
413,2.0,89.0,addDataRequester,0x5159FFb43bBDb6DDeAaF61Acc56FCCB1257E605C,52.0,requester,0.0,11290.869352376556,64.77386576870552,48.75843554364498,2.566233449665524,2.4379217771822486,1482.677864117155,0.0,0.05
414,2.0,89.0,renewToken,0xc3F30DE0F71deC38De68c504d783F4F5cdF6fe15,34.0,requester,0.0,11308.786978619435,20.355548020308074,46.320513766462724,2.4379217771822486,2.316025688323136,1485.1157858943373,0.0,0.05
415,2.0,89.0,renewToken,0x30F35C0a548D5123D5EC9F968eA3Bb1417Ed2F0a,47.0,requester,0.0,11326.704604862314,20.233651931203138,44.004488078139595,2.316025688323136,2.2002244039069794,1487.4318115826604,0.0,0.05
416,2.0,89.0,renewToken,0x16dD275dDF4A0A6B3cf8Ff19aFaa4DB75BF104BF,48.0,requester,0.0,11344.622231105193,20.11785064678698,41.804263674232615,2.2002244039069794,2.0902131837116293,1489.6320359865674,0.0,0.05
417,2.0,90.0,addDataRequester,0x29e4Ea57f11d08eD62Ba52fCd6D206FD94D2e1c3,53.0,requester,0.0,11406.829863424233,64.29784550275163,39.71405049052098,2.0902131837116293,1.985702524526049,1491.7222491702792,0.0,0.05
418,2.0,90.0,renewToken,0x2fab64d92680ea45ab47c6A8b75464D44dd7b771,21.0,requester,0.0,11424.747489667112,19.90332876765187,37.728347965994935,1.985702524526049,1.8864173982997452,1493.707951694805,0.0,0.05
419,2.0,90.0,renewToken,0x8267179e7101c1Fb290b54D58176A16e4c110007,38.0,requester,0.0,11442.665115909991,19.804043641179746,35.84193056769519,1.8864173982997452,1.7920965283847594,1495.594369093105,0.0,0.05
420,2.0,90.0,renewToken,0x18c7D0832F74785DEC72433c724A74aEAF1E9ADe,44.0,requester,0.0,11460.58274215287,19.70972277126476,34.049834039310426,1.7920965283847594,1.7024917019655201,1497.3864656214896,0.0,0.05
421,2.0,90.0,renewToken,0x7b20035D3912b73EA6493A4c51bB2102F35A1eDe,46.0,requester,0.0,11478.50036839575,19.620117945091344,32.347342337344905,1.7024917019655201,1.6173671168672448,1499.0889573234551,0.0,0.05
422,2.0,90.0,renewToken,0x5159FFb43bBDb6DDeAaF61Acc56FCCB1257E605C,52.0,requester,0.0,11496.417994638628,19.534993359747247,30.729975220477666,1.6173671168672448,1.5364987610238827,1500.7063244403223,0.0,0.05
423,2.0,91.0,addDataRequester,0xa3999Cd2f08CfEa140C239F567b0E1C909A8D07c,54.0,requester,0.0,11558.625626957668,63.74413108006389,29.19347645945378,1.5364987610238827,1.4596738229726887,1502.2428232013463,0.0,0.05
424,2.0,91.0,renewToken,0xc3F30DE0F71deC38De68c504d783F4F5cdF6fe15,34.0,requester,0.0,11576.543253200547,19.37730006585269,27.73380263648109,1.4596738229726887,1.386690131824053,1503.702497024319,0.0,0.05
425,2.0,91.0,renewToken,0xe6f3E722f5fd41a97C9b7601432Cd16F9Cb98EE5,39.0,requester,0.0,11594.460879443426,19.304316374704054,26.34711250465704,1.386690131824053,1.3173556252328513,1505.089187156143,0.0,0.05
426,2.0,91.0,renewToken,0x18c7D0832F74785DEC72433c724A74aEAF1E9ADe,44.0,requester,0.0,11612.378505686305,19.234981868112854,25.029756879424188,1.3173556252328513,1.2514878439712092,1506.4065427813757,0.0,0.05
427,2.0,91.0,renewToken,0x7b20035D3912b73EA6493A4c51bB2102F35A1eDe,46.0,requester,0.0,11630.296131929184,19.16911408685121,23.77826903545298,1.2514878439712092,1.188913451772649,1507.658030625347,0.0,0.05
428,2.0,91.0,renewToken,0x30F35C0a548D5123D5EC9F968eA3Bb1417Ed2F0a,47.0,requester,0.0,11648.213758172064,19.10653969465265,22.58935558368033,1.188913451772649,1.1294677791840153,1508.8469440771198,0.0,0.05
429,2.0,91.0,renewToken,0x5159FFb43bBDb6DDeAaF61Acc56FCCB1257E605C,52.0,requester,0.0,11666.131384414943,19.047094022064016,21.459887804496315,1.1294677791840153,1.0729943902248147,1509.9764118563037,0.0,0.05
430,2.0,92.0,renewToken,0x43e196C418b4b7Ebf71ba534042cC8907bd39dc9,2.0,requester,0.0,11684.049010657822,18.990620633350638,20.3868934142715,1.0729943902248147,1.019344670713574,1511.0494062465284,0.0,0.05
431,2.0,92.0,renewToken,0x51b1027c7a43E904209d1be9137d7d2350e45fA9,28.0,requester,0.0,11701.9666369007,18.9369709138394,19.367548743557926,1.019344670713574,0.968377437177895,1512.0687509172421,0.0,0.05
432,2.0,92.0,renewToken,0x1D8F6f0f7ED9f0282E9fc42E1ca64b9e8D0CA6A4,51.0,requester,0.0,11719.88426314358,18.886003680057897,18.39917130638003,0.968377437177895,0.9199585653190006,1513.03712835442,0.0,0.05
433,2.0,92.0,renewToken,0x29e4Ea57f11d08eD62Ba52fCd6D206FD94D2e1c3,53.0,requester,0.0,11737.80188938646,18.837584808199,17.47921274106103,0.9199585653190006,0.8739606370530514,1513.9570869197391,0.0,0.05
434,2.0,93.0,addDataRequester,0x16cAc3adC5eAa4d6943fFfAE79aE849C77Df2695,55.0,requester,0.0,11800.009521705499,63.081592956093054,16.605252104007977,0.8739606370530514,0.8302626052003973,1514.831047556792,0.0,0.05
435,2.0,93.0,renewToken,0x2fab64d92680ea45ab47c6A8b75464D44dd7b771,21.0,requester,0.0,11817.927147948378,18.747888848080397,15.774989498807582,0.8302626052003973,0.7887494749403776,1515.6613101619923,0.0,0.05
436,2.0,93.0,renewToken,0xf525762bf2BEde2a42D7946353a3a1f9adCFDA8D,24.0,requester,0.0,11835.844774191257,18.70637571782038,14.986240023867206,0.7887494749403776,0.7493120011933587,1516.4500596369328,0.0,0.05
437,2.0,93.0,renewToken,0x51b1027c7a43E904209d1be9137d7d2350e45fA9,28.0,requester,0.0,11853.762400434136,18.66693824407336,14.236928022673844,0.7493120011933587,0.7118464011336912,1517.1993716381262,0.0,0.05
438,2.0,93.0,renewToken,0xFed5db3907e9019A3ad89d49C3644C1ECBF10883,43.0,requester,0.0,11871.680026677015,18.629472644259515,13.525081621540155,0.7118464011336912,0.6762540810770062,1517.91121803926,0.0,0.05
439,2.0,93.0,renewToken,0x29e4Ea57f11d08eD62Ba52fCd6D206FD94D2e1c3,53.0,requester,0.0,11889.597652919894,18.593880323957006,12.848827540463148,0.6762540810770062,0.642441377023156,1518.5874721203368,0.0,0.05
440,2.0,94.0,update,0x92D44e8579620F2Db88A12E70FE38e8CDB3541BA,0.0,provider,0.0,11993.063024404693,103.4653714848,91.00530632318315,12.848827540463148,91.00530632318315,1518.5874721203368,2058.86511073152,0.05
441,2.0,94.0,addDataRequester,0x9Ba4De01b5B5C0dDaccb6B6f702Bb41c08CB4313,56.0,requester,0.0,12055.270656723733,66.75789763519916,86.455041007024,4.550265316159156,4.322752050351199,1523.137737436496,0.0,0.05
442,2.0,94.0,renewToken,0xf525762bf2BEde2a42D7946353a3a1f9adCFDA8D,24.0,requester,0.0,12073.188282966612,22.240378293477022,82.1322889566728,4.322752050351199,4.106614447833638,1527.460489486847,0.0,0.05
443,2.0,94.0,renewToken,0xE6AF8388ed91544d69943ddF7efcD65E00B873Ee,29.0,requester,0.0,12091.105909209491,22.024240690959463,78.02567450883915,4.106614447833638,3.9012837254419566,1531.567103934681,0.0,0.05
444,2.0,94.0,renewToken,0x452569a946C96C3b178e1bd92600A779536eFf8A,40.0,requester,0.0,12109.02353545237,21.81890996856778,74.12439078339719,3.9012837254419566,3.7062195391698594,1535.4683876601227,0.0,0.05
445,2.0,94.0,renewToken,0xaA130F5ed62E47aBd2Fc325660cD052eF894169D,41.0,requester,0.0,12126.94116169525,21.62384578229568,70.41817124422734,3.7062195391698594,3.5209085622113663,1539.1746071992925,0.0,0.05
446,2.0,94.0,renewToken,0x2cA3c00C62F01335F99A68a372eEebb6C5552768,42.0,requester,0.0,12144.858787938128,21.43853480533719,66.89726268201596,3.5209085622113663,3.344863134100797,1542.6955157615039,0.0,0.05
447,2.0,94.0,renewToken,0xac16EfE5cb7617F6CB44755658E00aE754D4CcD2,45.0,requester,0.0,12162.776414181008,21.262489377226622,63.55239954791517,3.344863134100797,3.177619977395758,1546.0403788956048,0.0,0.05
448,2.0,94.0,renewToken,0x1D8F6f0f7ED9f0282E9fc42E1ca64b9e8D0CA6A4,51.0,requester,0.0,12180.694040423887,21.09524622052158,60.37477957051941,3.177619977395758,3.01873897852597,1549.2179988730004,0.0,0.05
449,2.0,94.0,renewToken,0x5159FFb43bBDb6DDeAaF61Acc56FCCB1257E605C,52.0,requester,0.0,12198.611666666766,20.936365221651794,57.35604059199344,3.01873897852597,2.867802029599672,1552.2367378515266,0.0,0.05
450,2.0,94.0,renewToken,0x16cAc3adC5eAa4d6943fFfAE79aE849C77Df2695,55.0,requester,0.0,12216.529292909645,20.785428272725497,54.488238562393775,2.867802029599672,2.7244119281196886,1555.1045398811261,0.0,0.05
451,2.0,94.0,renewToken,0x9Ba4De01b5B5C0dDaccb6B6f702Bb41c08CB4313,56.0,requester,0.0,12234.446919152524,20.64203817099969,51.76382663427409,2.7244119281196886,2.5881913317137033,1557.8289518092458,0.0,0.05
452,2.0,95.0,update,0x92D44e8579620F2Db88A12E70FE38e8CDB3541BA,0.0,provider,0.0,12315.290108771404,80.84318961888,116.25440308899408,51.76382663427409,116.25440308899408,1557.8289518092458,2139.7083003504,0.05
453,2.0,95.0,renewToken,0xDa6AaEBc5e56DCa69db4e6394048d0aEC37a8515,18.0,requester,0.0,12333.207735014283,23.730346397575527,110.44168293454437,5.812720154449703,5.522084146727219,1563.6416719636954,0.0,0.05
454,2.0,95.0,renewToken,0xf525762bf2BEde2a42D7946353a3a1f9adCFDA8D,24.0,requester,0.0,12351.125361257162,23.439710389853044,104.91959878781715,5.522084146727219,5.245979939390859,1569.1637561104228,0.0,0.05
455,2.0,95.0,renewToken,0x16dD275dDF4A0A6B3cf8Ff19aFaa4DB75BF104BF,48.0,requester,0.0,12369.04298750004,23.163606182516684,99.6736188484263,5.245979939390859,4.983680942421315,1574.4097360498135,0.0,0.05
456,2.0,95.0,renewToken,0x643a0eE8835D803815f1ffb2FA8Ea2Ae09b85516,49.0,requester,0.0,12386.96061374292,22.90130718554714,94.68993790600499,4.983680942421315,4.734496895300248,1579.393416992235,0.0,0.05
457,2.0,95.0,renewToken,0xd79f5Db4DA8bee2bB8D1057BFf12856153e139b7,50.0,requester,0.0,12404.8782399858,22.652123138426074,89.95544101070475,4.734496895300248,4.497772050535236,1584.1279138875352,0.0,0.05
458,2.0,95.0,renewToken,0x5159FFb43bBDb6DDeAaF61Acc56FCCB1257E605C,52.0,requester,0.0,12422.795866228678,22.41539829366106,85.4576689601695,4.497772050535236,4.272883448008476,1588.6256859380703,0.0,0.05
459,2.0,95.0,renewToken,0xa3999Cd2f08CfEa140C239F567b0E1C909A8D07c,54.0,requester,0.0,12440.713492471557,22.1905096911343,81.18478551216103,4.272883448008476,4.059239275608052,1592.898569386079,0.0,0.05
460,2.0,95.0,renewToken,0x9Ba4De01b5B5C0dDaccb6B6f702Bb41c08CB4313,56.0,requester,0.0,12458.631118714437,21.976865518733877,77.12554623655298,4.059239275608052,3.8562773118276485,1596.957808661687,0.0,0.05
461,2.0,96.0,addDataRequester,0x67e9108f689A817f2b6ff7A540D123D70261b477,57.0,requester,0.0,12520.838751033476,66.06390963086766,73.26926892472534,3.8562773118276485,3.6634634462362663,1600.8140859735147,0.0,0.05
462,2.0,96.0,renewToken,0x75d7b23Dc13731fd7D4E9de9cB6add5231546Ef0,31.0,requester,0.0,12538.756377276355,21.58108968936209,69.60580547848906,3.6634634462362663,3.4802902739244517,1604.477549419751,0.0,0.05
463,2.0,96.0,renewToken,0xb17EE98b3AC03625C86d5f61dCdA2B1AF11846ee,37.0,requester,0.0,12556.674003519234,21.397916517050277,66.1255152045646,3.4802902739244517,3.3062757602282296,1607.9578396936754,0.0,0.05
464,2.0,96.0,renewToken,0xaA130F5ed62E47aBd2Fc325660cD052eF894169D,41.0,requester,0.0,12574.591629762113,21.223902003354052,62.819239444336375,3.3062757602282296,3.140961972216818,1611.2641154539035,0.0,0.05
465,2.0,96.0,renewToken,0x2cA3c00C62F01335F99A68a372eEebb6C5552768,42.0,requester,0.0,12592.509256004992,21.058588215342642,59.67827747211956,3.140961972216818,2.9839138736059776,1614.4050774261204,0.0,0.05
466,2.0,96.0,renewToken,0x29e4Ea57f11d08eD62Ba52fCd6D206FD94D2e1c3,53.0,requester,0.0,12610.426882247872,20.901540116731802,56.69436359851358,2.9839138736059776,2.834718179925679,1617.3889912997263,0.0,0.05
467,2.0,96.0,renewToken,0xa3999Cd2f08CfEa140C239F567b0E1C909A8D07c,54.0,requester,0.0,12628.34450849075,20.75234442280568,53.85964541858791,2.834718179925679,2.692982270929394,1620.2237094796521,0.0,0.05
468,2.0,96.0,renewToken,0x16cAc3adC5eAa4d6943fFfAE79aE849C77Df2695,55.0,requester,0.0,12646.26213473363,20.61060851405522,51.16666314765851,2.692982270929394,2.558333157382925,1622.9166917505815,0.0,0.05
469,2.0,96.0,renewToken,0x9Ba4De01b5B5C0dDaccb6B6f702Bb41c08CB4313,56.0,requester,0.0,12664.179760976509,20.475959400262926,48.608329990275585,2.558333157382925,2.430416499513779,1625.4750249079646,0.0,0.05
470,2.0,96.0,renewToken,0x67e9108f689A817f2b6ff7A540D123D70261b477,57.0,requester,0.0,12682.097387219388,20.34804274239378,46.17791349076181,2.430416499513779,2.30889567453809,1627.905441407478,0.0,0.05
471,2.0,97.0,addDataRequester,0xE472Fc8D979055a53153cA0E6a0F5e97746914A5,58.0,requester,0.0,12744.305019538428,64.5165279935781,43.86901781622372,2.30889567453809,2.1934508908111847,1630.214337082016,0.0,0.05
472,2.0,97.0,renewToken,0x81775c6aAe74C7e8393238D1D86F3a042D0e617B,30.0,requester,0.0,12762.222645781307,20.11107713393701,41.67556692541253,2.1934508908111847,2.0837783462706256,1632.4077879728275,0.0,0.05
473,2.0,98.0,addDataRequester,0xcc793773bB3C77FC66dDF2ee7b5867Dc8AdBE10E,59.0,requester,0.0,12824.430278100346,64.29141066531062,39.59178857914191,2.0837783462706256,1.9795894289570952,1634.491566319098,0.0,0.05
474,2.0,98.0,renewToken,0xf8B6aFdD9e57b1E976d785Db68819BEcbb4f2E8A,25.0,requester,0.0,12842.347904343225,19.89721567208292,37.612199150184814,1.9795894289570952,1.880609957509239,1636.471155748055,0.0,0.05
475,2.0,98.0,renewToken,0x452569a946C96C3b178e1bd92600A779536eFf8A,40.0,requester,0.0,12860.265530586104,19.798236200635063,35.73158919267558,1.880609957509239,1.7865794596337785,1638.3517657055643,0.0,0.05
476,2.0,98.0,renewToken,0x1D8F6f0f7ED9f0282E9fc42E1ca64b9e8D0CA6A4,51.0,requester,0.0,12878.183156828984,19.7042057027596,33.94500973304179,1.7865794596337785,1.697250486652089,1640.1383451651982,0.0,0.05
477,2.0,98.0,renewToken,0x5159FFb43bBDb6DDeAaF61Acc56FCCB1257E605C,52.0,requester,0.0,12896.100783071863,19.61487672953209,32.247759246389705,1.697250486652089,1.6123879623194848,1641.83559565185,0.0,0.05
478,2.0,98.0,renewToken,0x9Ba4De01b5B5C0dDaccb6B6f702Bb41c08CB4313,56.0,requester,0.0,12914.018409314742,19.530014205199485,30.635371284070224,1.6123879623194848,1.5317685642035097,1643.4479836141697,0.0,0.05
479,2.0,98.0,renewToken,0xE472Fc8D979055a53153cA0E6a0F5e97746914A5,58.0,requester,0.0,12931.936035557621,19.44939480708351,29.103602719866714,1.5317685642035097,1.4551801359933352,1644.9797521783732,0.0,0.05
480,2.0,99.0,update,0x92D44e8579620F2Db88A12E70FE38e8CDB3541BA,0.0,provider,0.0,13025.5027580245,93.56672246688,106.30436436306672,29.103602719866714,106.30436436306672,1644.9797521783732,2233.27502281728,0.05
