,scenario,period,action,byAddress,accountNumber,type,contractNumber,totalCost,transactionCost,contractCost,currentExpectedCost,nextExpectedCost,ProviderEarnings,providerCost,fraction
364,3.0,100.0,renewToken,0x81775c6aAe74C7e8393238D1D86F3a042D0e617B,30.0,requester,0.0,11251.43875949176,24.534646826773216,655.0850377810918,6.617020583647391,6.550850377810916,2849.250029936028,0.0,0.01
365,3.0,100.0,renewToken,0xc3F30DE0F71deC38De68c504d783F4F5cdF6fe15,34.0,requester,0.0,11269.35638573464,24.46847662093674,648.5341874032808,6.550850377810916,6.485341874032807,2855.800880313839,0.0,0.01
366,3.0,100.0,renewToken,0xFed5db3907e9019A3ad89d49C3644C1ECBF10883,43.0,requester,0.0,11287.274011977519,24.40296811691281,642.0488455292481,6.485341874032807,6.42048845529248,2862.2862221878718,0.0,0.01
367,3.0,101.0,addDataRequester,0x5159FFb43bBDb6DDeAaF61Acc56FCCB1257E605C,52.0,requester,0.0,11349.481644296558,68.62812077433249,635.6283570739556,6.42048845529248,6.3562835707395555,2868.706710643164,0.0,0.01
368,3.0,101.0,renewToken,0xE17087878F32b8dAba31B9c7A2c8de6e7DE1478E,10.0,requester,0.0,11367.399270539438,24.27390981386538,629.2720735032161,6.3562835707395555,6.292720735032159,2875.062994213904,0.0,0.01
369,3.0,101.0,renewToken,0x4Cc48D2A5D74EE9BA22706b2e11Ea31BbB118FcA,27.0,requester,0.0,11385.316896782317,24.210346978157983,622.9793527681838,6.292720735032159,6.229793527681839,2881.355714948936,0.0,0.01
370,3.0,101.0,renewToken,0xb17EE98b3AC03625C86d5f61dCdA2B1AF11846ee,37.0,requester,0.0,11403.234523025196,24.147419770807662,616.749559240502,6.229793527681839,6.16749559240502,2887.585508476618,0.0,0.01
371,3.0,101.0,renewToken,0x7b20035D3912b73EA6493A4c51bB2102F35A1eDe,46.0,requester,0.0,11421.152149268075,24.085121835285022,610.582063648097,6.16749559240502,6.10582063648097,2893.753004069023,0.0,0.01
372,3.0,101.0,renewToken,0x16dD275dDF4A0A6B3cf8Ff19aFaa4DB75BF104BF,48.0,requester,0.0,11439.069775510954,24.02344687936097,604.4762430116161,6.10582063648097,6.04476243011616,2899.8588247055036,0.0,0.01
373,3.0,101.0,renewToken,0xd79f5Db4DA8bee2bB8D1057BFf12856153e139b7,50.0,requester,0.0,11456.987401753833,23.962388672996163,598.4314805815,6.04476243011616,5.984314805814999,2905.90358713562,0.0,0.01
374,3.0,101.0,renewToken,0x1D8F6f0f7ED9f0282E9fc42E1ca64b9e8D0CA6A4,51.0,requester,0.0,11474.905027996712,23.901941048695,592.447165775685,5.984314805814999,5.924471657756849,2911.887901941435,0.0,0.01
375,3.0,102.0,addDataRequester,0x29e4Ea57f11d08eD62Ba52fCd6D206FD94D2e1c3,53.0,requester,0.0,11537.112660315752,68.13210397679686,586.522694117928,5.924471657756849,5.86522694117928,2917.8123735991917,0.0,0.01
376,3.0,102.0,renewToken,0xF3Baa709De33dd86d8e56B2470BF159D566D494b,26.0,requester,0.0,11555.03028655863,23.782853184305104,580.6574671767487,5.86522694117928,5.806574671767488,2923.677600540371,0.0,0.01
377,3.0,102.0,renewToken,0x643a0eE8835D803815f1ffb2FA8Ea2Ae09b85516,49.0,requester,0.0,11572.94791280151,23.72420091464749,574.8508925049813,5.806574671767488,5.748508925049813,2929.484175212139,0.0,0.01
378,3.0,103.0,update,0x92D44e8579620F2Db88A12E70FE38e8CDB3541BA,0.0,provider,0.0,11681.24822676855,108.30031396703998,735.4766271686613,574.8508925049813,735.4766271686613,2929.484175212139,3054.02890976352,0.01
379,3.0,103.0,renewToken,0xDa6AaEBc5e56DCa69db4e6394048d0aEC37a8515,18.0,requester,0.0,11699.16585301143,25.272392514812434,728.1218608969747,7.3547662716866125,7.281218608969747,2936.8389414838252,0.0,0.01
380,3.0,103.0,renewToken,0xaA130F5ed62E47aBd2Fc325660cD052eF894169D,41.0,requester,0.0,11717.083479254308,25.198844852095572,720.8406422880049,7.281218608969747,7.208406422880048,2944.1201600927952,0.0,0.01
381,3.0,103.0,renewToken,0xd79f5Db4DA8bee2bB8D1057BFf12856153e139b7,50.0,requester,0.0,11735.001105497187,25.126032666005873,713.6322358651249,7.208406422880048,7.136322358651248,2951.328566515675,0.0,0.01
382,3.0,103.0,renewToken,0x1D8F6f0f7ED9f0282E9fc42E1ca64b9e8D0CA6A4,51.0,requester,0.0,11752.918731740067,25.053948601777073,706.4959135064737,7.136322358651248,7.064959135064735,2958.4648888743263,0.0,0.01
383,3.0,104.0,renewToken,0x172bE1ee3f659A83a9C307fafafA51c9F91954Ae,6.0,requester,0.0,11770.836357982946,24.98258537819056,699.4309543714089,7.064959135064735,6.994309543714089,2965.529848009391,0.0,0.01
384,3.0,104.0,renewToken,0x8F790E28279F916aBF4c2cf66814b78DAb341D3c,17.0,requester,0.0,11788.753984225825,24.911935786839912,692.4366448276947,6.994309543714089,6.924366448276948,2972.5241575531054,0.0,0.01
385,3.0,104.0,renewToken,0xf8B6aFdD9e57b1E976d785Db68819BEcbb4f2E8A,25.0,requester,0.0,11806.671610468704,24.841992691402773,685.5122783794179,6.924366448276948,6.855122783794179,2979.448524001382,0.0,0.01
386,3.0,104.0,renewToken,0xac16EfE5cb7617F6CB44755658E00aE754D4CcD2,45.0,requester,0.0,11824.589236711583,24.772749026920003,678.6571555956237,6.855122783794179,6.786571555956235,2986.303646785176,0.0,0.01
387,3.0,104.0,renewToken,0x29e4Ea57f11d08eD62Ba52fCd6D206FD94D2e1c3,53.0,requester,0.0,11842.506862954462,24.70419779908206,671.8705840396674,6.786571555956235,6.718705840396674,2993.0902183411326,0.0,0.01
388,3.0,105.0,update,0x92D44e8579620F2Db88A12E70FE38e8CDB3541BA,0.0,provider,0.0,11917.863546563422,75.35668360896,789.8194019980674,671.8705840396674,789.8194019980674,2993.0902183411326,3129.38559337248,0.01
389,3.0,105.0,renewToken,0xce4af93d4BA5CED45f3ec13c41000a6a00D67F6F,14.0,requester,0.0,11935.7811728063,25.8158202631065,781.9212079780868,7.898194019980675,7.819212079780866,3000.988412361113,0.0,0.01
390,3.0,105.0,renewToken,0xF3Baa709De33dd86d8e56B2470BF159D566D494b,26.0,requester,0.0,11953.69879904918,25.73683832290669,774.1019958983059,7.819212079780866,7.741019958983058,3008.807624440894,0.0,0.01
391,3.0,105.0,renewToken,0x51b1027c7a43E904209d1be9137d7d2350e45fA9,28.0,requester,0.0,11971.616425292059,25.65864620210888,766.3609759393229,7.741019958983058,7.663609759393227,3016.548644399877,0.0,0.01
392,3.0,105.0,renewToken,0x81775c6aAe74C7e8393238D1D86F3a042D0e617B,30.0,requester,0.0,11989.534051534938,25.581236002519052,758.6973661799296,7.663609759393227,7.586973661799294,3024.2122541592703,0.0,0.01
393,3.0,105.0,renewToken,0x91BA4B9E0300A0594EF96D13ca0E3301f6527550,35.0,requester,0.0,12007.451677777817,25.50459990492512,751.1103925181304,7.586973661799294,7.511103925181303,3031.79922782107,0.0,0.01
394,3.0,105.0,renewToken,0x18c7D0832F74785DEC72433c724A74aEAF1E9ADe,44.0,requester,0.0,12025.369304020696,25.428730168307126,743.599288592949,7.511103925181303,7.4359928859294895,3039.310331746251,0.0,0.01
395,3.0,105.0,renewToken,0x30F35C0a548D5123D5EC9F968eA3Bb1417Ed2F0a,47.0,requester,0.0,12043.286930263575,25.353619129055314,736.1632957070195,7.4359928859294895,7.361632957070194,3046.7463246321804,0.0,0.01
396,3.0,105.0,renewToken,0xd79f5Db4DA8bee2bB8D1057BFf12856153e139b7,50.0,requester,0.0,12061.204556506455,25.27925920019602,728.8016627499494,7.361632957070194,7.288016627499493,3054.1079575892504,0.0,0.01
397,3.0,105.0,renewToken,0x5159FFb43bBDb6DDeAaF61Acc56FCCB1257E605C,52.0,requester,0.0,12079.122182749334,25.205642870625315,721.5136461224498,7.288016627499493,7.215136461224497,3061.39597421675,0.0,0.01
398,3.0,106.0,renewToken,0xbf7ca7e607516Cd0F1b94a6C77F45fbFD936949C,1.0,requester,0.0,12097.039808992213,25.13276270435032,714.2985096612254,7.215136461224497,7.142985096612251,3068.6111106779745,0.0,0.01
399,3.0,106.0,renewToken,0x5F180b2f4750258566513c63381F04105bAAceeD,11.0,requester,0.0,12114.957435235092,25.060611339738074,707.1555245646131,7.142985096612251,7.071555245646129,3075.754095774587,0.0,0.01
400,3.0,106.0,renewToken,0x41080cec6c42Df6f25C59605Ee2a0a4AA252BE90,16.0,requester,0.0,12132.875061477971,24.98918148877195,700.083969318967,7.071555245646129,7.000839693189669,3082.825651020233,0.0,0.01
401,3.0,106.0,renewToken,0xb17EE98b3AC03625C86d5f61dCdA2B1AF11846ee,37.0,requester,0.0,12150.79268772085,24.918465936315492,693.0831296257772,7.000839693189669,6.930831296257773,3089.8264907134226,0.0,0.01
402,3.0,106.0,renewToken,0xaA130F5ed62E47aBd2Fc325660cD052eF894169D,41.0,requester,0.0,12168.71031396373,24.8484575393836,686.1522983295195,6.930831296257773,6.861522983295195,3096.75732200968,0.0,0.01
403,3.0,106.0,renewToken,0xFed5db3907e9019A3ad89d49C3644C1ECBF10883,43.0,requester,0.0,12186.627940206608,24.77914922642102,679.2907753462243,6.861522983295195,6.792907753462242,3103.618844992976,0.0,0.01
404,3.0,106.0,renewToken,0x29e4Ea57f11d08eD62Ba52fCd6D206FD94D2e1c3,53.0,requester,0.0,12204.545566449488,24.710533996588065,672.4978675927621,6.792907753462242,6.7249786759276216,3110.411752746438,0.0,0.01
405,3.0,107.0,addDataRequester,0xa3999Cd2f08CfEa140C239F567b0E1C909A8D07c,54.0,requester,0.0,12266.753198768527,68.93261099496762,665.7728889168344,6.7249786759276216,6.657728889168343,3117.1367314223658,0.0,0.01
406,3.0,107.0,renewToken,0x51b1027c7a43E904209d1be9137d7d2350e45fA9,28.0,requester,0.0,12284.670825011406,24.575355132048344,659.1151600276661,6.657728889168343,6.59115160027666,3123.794460311534,0.0,0.01
407,3.0,107.0,renewToken,0xE5a872E84C4dfdEB0D69280Ec575273aC93E4423,36.0,requester,0.0,12302.588451254285,24.508777843402484,652.5240084273895,6.59115160027666,6.525240084273893,3130.3856119118104,0.0,0.01
408,3.0,107.0,renewToken,0xac16EfE5cb7617F6CB44755658E00aE754D4CcD2,45.0,requester,0.0,12320.506077497164,24.442866327399717,645.9987683431156,6.525240084273893,6.459987683431155,3136.9108519960846,0.0,0.01
409,3.0,107.0,renewToken,0x30F35C0a548D5123D5EC9F968eA3Bb1417Ed2F0a,47.0,requester,0.0,12338.423703740043,24.377613926311156,639.5387806596844,6.459987683431155,6.395387806596842,3143.3708396795155,0.0,0.01
410,3.0,108.0,renewToken,0x27F82fD9E21a3758737Cf3BCCA9652064186107C,8.0,requester,0.0,12356.341329982923,24.313014049722664,633.1433928530876,6.395387806596842,6.331433928530875,3149.7662274861123,0.0,0.01
411,3.0,108.0,renewToken,0xE17087878F32b8dAba31B9c7A2c8de6e7DE1478E,10.0,requester,0.0,12374.258956225802,24.249060171656698,626.8119589245567,6.331433928530875,6.268119589245567,3156.0976614146434,0.0,0.01
412,3.0,108.0,renewToken,0xcDdF290795e1A9aD43b84c2A7CB435B543755DaD,33.0,requester,0.0,12392.17658246868,24.185745832371392,620.5438393353112,6.268119589245567,6.20543839335311,3162.365781003889,0.0,0.01
413,3.0,108.0,renewToken,0xb17EE98b3AC03625C86d5f61dCdA2B1AF11846ee,37.0,requester,0.0,12410.09420871156,24.12306463623311,614.338400941958,6.20543839335311,6.143384009419579,3168.5712193972417,0.0,0.01
414,3.0,108.0,renewToken,0x8267179e7101c1Fb290b54D58176A16e4c110007,38.0,requester,0.0,12428.01183495444,24.061010252545405,608.1950169325385,6.143384009419579,6.081950169325384,3174.7146034066614,0.0,0.01
415,3.0,108.0,renewToken,0x452569a946C96C3b178e1bd92600A779536eFf8A,40.0,requester,0.0,12445.929461197318,23.99957641245121,602.1130667632132,6.081950169325384,6.0211306676321295,3180.796553575987,0.0,0.01
416,3.0,108.0,renewToken,0x2cA3c00C62F01335F99A68a372eEebb6C5552768,42.0,requester,0.0,12463.847087440197,23.938756910757952,596.091936095581,6.0211306676321295,5.960919360955809,3186.817684243619,0.0,0.01
417,3.0,108.0,renewToken,0x7b20035D3912b73EA6493A4c51bB2102F35A1eDe,46.0,requester,0.0,12481.764713683076,23.878545604081634,590.1310167346251,5.960919360955809,5.90131016734625,3192.7786036045745,0.0,0.01
418,3.0,108.0,renewToken,0xd79f5Db4DA8bee2bB8D1057BFf12856153e139b7,50.0,requester,0.0,12499.682339925956,23.81893641022625,584.2297065672789,5.90131016734625,5.842297065672787,3198.6799137719213,0.0,0.01
419,3.0,108.0,renewToken,0x5159FFb43bBDb6DDeAaF61Acc56FCCB1257E605C,52.0,requester,0.0,12517.599966168835,23.759923308552786,578.387409501606,5.842297065672787,5.78387409501606,3204.522210837594,0.0,0.01
420,3.0,108.0,renewToken,0xa3999Cd2f08CfEa140C239F567b0E1C909A8D07c,54.0,requester,0.0,12535.517592411714,23.70150033789606,572.60353540659,5.78387409501606,5.726035354065901,3210.30608493261,0.0,0.01
421,3.0,109.0,addDataRequester,0x16cAc3adC5eAa4d6943fFfAE79aE849C77Df2695,55.0,requester,0.0,12597.725224730753,67.9336676731059,566.877500052524,5.726035354065901,5.66877500052524,3216.0321202866758,0.0,0.01
422,3.0,109.0,renewToken,0x3c93550555cDD5218bB2923008b3Fb4ea6Ee4618,4.0,requester,0.0,12615.642850973632,23.586401243651064,561.208725051999,5.66877500052524,5.612087250519988,3221.700895287201,0.0,0.01
423,3.0,109.0,renewToken,0x2fab64d92680ea45ab47c6A8b75464D44dd7b771,21.0,requester,0.0,12633.560477216512,23.52971349364581,555.5966378014789,5.612087250519988,5.555966378014789,3227.3129825377214,0.0,0.01
424,3.0,109.0,renewToken,0xe6f3E722f5fd41a97C9b7601432Cd16F9Cb98EE5,39.0,requester,0.0,12651.47810345939,23.473592621140615,550.0406714234641,5.555966378014789,5.50040671423464,3232.868948915736,0.0,0.01
425,3.0,109.0,renewToken,0x1D8F6f0f7ED9f0282E9fc42E1ca64b9e8D0CA6A4,51.0,requester,0.0,12669.39572970227,23.418032957360463,544.5402647092295,5.50040671423464,5.445402647092293,3238.3693556299704,0.0,0.01
426,3.0,109.0,renewToken,0x29e4Ea57f11d08eD62Ba52fCd6D206FD94D2e1c3,53.0,requester,0.0,12687.313355945149,23.363028889972295,539.0948620621372,5.445402647092293,5.390948620621371,3243.8147582770625,0.0,0.01
427,3.0,110.0,update,0x92D44e8579620F2Db88A12E70FE38e8CDB3541BA,0.0,provider,0.0,12801.48589856435,114.17254261919999,708.4410676122171,539.0948620621372,708.4410676122171,3243.8147582770625,3243.55813599168,0.01
428,3.0,110.0,addDataRequester,0x9Ba4De01b5B5C0dDaccb6B6f702Bb41c08CB4313,56.0,requester,0.0,12863.693530883389,69.29204299516218,701.3566569360951,7.084410676122171,7.013566569360949,3250.899168953185,0.0,0.01
429,3.0,110.0,renewToken,0xbf7ca7e607516Cd0F1b94a6C77F45fbFD936949C,1.0,requester,0.0,12881.611157126268,24.931192812486774,694.3430903667341,7.013566569360949,6.94343090366734,3257.9127355225455,0.0,0.01
430,3.0,110.0,renewToken,0x27F82fD9E21a3758737Cf3BCCA9652064186107C,8.0,requester,0.0,12899.528783369147,24.861057146793165,687.3996594630668,6.94343090366734,6.8739965946306665,3264.8561664262133,0.0,0.01
431,3.0,110.0,renewToken,0x8F790E28279F916aBF4c2cf66814b78DAb341D3c,17.0,requester,0.0,12917.446409612026,24.79162283775649,680.525662868436,6.8739965946306665,6.80525662868436,3271.730163020844,0.0,0.01
432,3.0,110.0,renewToken,0x4E00241E4e362F7060DfbbE063694B2945FD8Daf,19.0,requester,0.0,12935.364035854906,24.72288287181018,673.7204062397517,6.80525662868436,6.737204062397516,3278.535419649528,0.0,0.01
433,3.0,110.0,renewToken,0x2c814c6Ae2e1261d96Ec674442B97B8E61d1C349,32.0,requester,0.0,12953.281662097785,24.65483030552334,666.9832021773542,6.737204062397516,6.66983202177354,3285.2726237119255,0.0,0.01
434,3.0,110.0,renewToken,0x91BA4B9E0300A0594EF96D13ca0E3301f6527550,35.0,requester,0.0,12971.199288340664,24.587458264899364,660.3133701555806,6.66983202177354,6.603133701555805,3291.9424557336993,0.0,0.01
435,3.0,110.0,renewToken,0x8267179e7101c1Fb290b54D58176A16e4c110007,38.0,requester,0.0,12989.116914583543,24.52075994468163,653.7102364540249,6.603133701555805,6.537102364540247,3298.545589435255,0.0,0.01
436,3.0,110.0,renewToken,0x1D8F6f0f7ED9f0282E9fc42E1ca64b9e8D0CA6A4,51.0,requester,0.0,13007.034540826422,24.45472860766607,647.1731340894845,6.537102364540247,6.471731340894846,3305.082691799795,0.0,0.01
437,3.0,111.0,renewToken,0xDa6AaEBc5e56DCa69db4e6394048d0aEC37a8515,18.0,requester,0.0,13024.952167069301,24.38935758402067,640.7014027485898,6.471731340894846,6.407014027485896,3311.5544231406902,0.0,0.01
438,3.0,111.0,renewToken,0x30F35C0a548D5123D5EC9F968eA3Bb1417Ed2F0a,47.0,requester,0.0,13042.86979331218,24.32464027061172,634.2943887211038,6.407014027485896,6.342943887211038,3317.9614371681764,0.0,0.01
439,3.0,111.0,renewToken,0xd79f5Db4DA8bee2bB8D1057BFf12856153e139b7,50.0,requester,0.0,13060.78741955506,24.260570130336863,627.9514448338928,6.342943887211038,6.279514448338927,3324.3043810553872,0.0,0.01
440,3.0,112.0,renewToken,0x41080cec6c42Df6f25C59605Ee2a0a4AA252BE90,16.0,requester,0.0,13078.705045797939,24.19714069146475,621.6719303855539,6.279514448338927,6.216719303855538,3330.583895503726,0.0,0.01
441,3.0,112.0,renewToken,0xc3F30DE0F71deC38De68c504d783F4F5cdF6fe15,34.0,requester,0.0,13096.622672040818,24.13434554698136,615.4552110816984,6.216719303855538,6.154552110816982,3336.8006148075815,0.0,0.01
442,3.0,112.0,renewToken,0x18c7D0832F74785DEC72433c724A74aEAF1E9ADe,44.0,requester,0.0,13114.540298283697,24.072178353942807,609.3006589708814,6.154552110816982,6.093006589708812,3342.955166918399,0.0,0.01
443,3.0,112.0,renewToken,0xac16EfE5cb7617F6CB44755658E00aE754D4CcD2,45.0,requester,0.0,13132.457924526576,24.010632832834634,603.2076523811725,6.093006589708812,6.032076523811725,3349.048173508107,0.0,0.01
444,3.0,112.0,renewToken,0x7b20035D3912b73EA6493A4c51bB2102F35A1eDe,46.0,requester,0.0,13150.375550769455,23.94970276693755,597.1755758573609,6.032076523811725,5.971755758573608,3355.080250031919,0.0,0.01
445,3.0,112.0,renewToken,0x16dD275dDF4A0A6B3cf8Ff19aFaa4DB75BF104BF,48.0,requester,0.0,13168.293177012334,23.88938200169943,591.2038200987872,5.971755758573608,5.912038200987872,3361.052005790493,0.0,0.01
446,3.0,112.0,renewToken,0x29e4Ea57f11d08eD62Ba52fCd6D206FD94D2e1c3,53.0,requester,0.0,13186.210803255213,23.829664444113696,585.2917818977993,5.912038200987872,5.852917818977993,3366.9640439914806,0.0,0.01
447,3.0,113.0,renewToken,0x515f90440fA63377d7451E58B3be334F9393Ad74,7.0,requester,0.0,13204.128429498092,23.770544062103816,579.4388640788214,5.852917818977993,5.794388640788212,3372.816961810459,0.0,0.01
448,3.0,113.0,renewToken,0x9Ba4De01b5B5C0dDaccb6B6f702Bb41c08CB4313,56.0,requester,0.0,13222.046055740971,23.712014883668214,573.6444754380332,5.794388640788212,5.73644475438033,3378.611350451247,0.0,0.01
449,3.0,114.0,addDataRequester,0x67e9108f689A817f2b6ff7A540D123D70261b477,57.0,requester,0.0,13284.253688060011,67.94407707342033,567.9080306836528,5.73644475438033,5.679080306836528,3384.3477952056273,0.0,0.01
450,3.0,114.0,renewToken,0x8F790E28279F916aBF4c2cf66814b78DAb341D3c,17.0,requester,0.0,13302.17131430289,23.59670654971653,562.2289503768163,5.679080306836528,5.6222895037681635,3390.026875512464,0.0,0.01
451,3.0,114.0,renewToken,0x4E00241E4e362F7060DfbbE063694B2945FD8Daf,19.0,requester,0.0,13320.08894054577,23.539915746648163,556.6066608730481,5.6222895037681635,5.5660666087304795,3395.649165016232,0.0,0.01
452,3.0,114.0,renewToken,0xae4620AF7b8dBF55dE213D4256020caeFeDdfa83,22.0,requester,0.0,13338.006566788648,23.483692851856304,551.0405942643176,5.5660666087304795,5.510405942643176,3401.215231624962,0.0,0.01
453,3.0,115.0,renewToken,0x2c814c6Ae2e1261d96Ec674442B97B8E61d1C349,32.0,requester,0.0,13355.924193031527,23.42803218552318,545.5301883216745,5.510405942643176,5.455301883216744,3406.7256375676056,0.0,0.01
454,3.0,115.0,renewToken,0x8267179e7101c1Fb290b54D58176A16e4c110007,38.0,requester,0.0,13373.841819274407,23.372928126096745,540.0748864384577,5.455301883216744,5.4007488643845765,3412.1809394508223,0.0,0.01
455,3.0,115.0,renewToken,0x452569a946C96C3b178e1bd92600A779536eFf8A,40.0,requester,0.0,13391.759445517286,23.318375107510402,534.6741375740731,5.4007488643845765,5.346741375740731,3417.5816883152065,0.0,0.01
456,3.0,115.0,renewToken,0x16cAc3adC5eAa4d6943fFfAE79aE849C77Df2695,55.0,requester,0.0,13409.677071760165,23.264367618866554,529.3273961983324,5.346741375740731,5.293273961983323,3422.9284296909477,0.0,0.01
457,3.0,116.0,addDataRequester,0xE472Fc8D979055a53153cA0E6a0F5e97746914A5,58.0,requester,0.0,13471.884704079204,67.50090628102332,524.034122236349,5.293273961983323,5.24034122236349,3428.221703652931,0.0,0.01
458,3.0,116.0,renewToken,0x27F82fD9E21a3758737Cf3BCCA9652064186107C,8.0,requester,0.0,13489.802330322083,23.15796746524349,518.7937810139856,5.24034122236349,5.187937810139856,3433.462044875294,0.0,0.01
459,3.0,116.0,renewToken,0xE17087878F32b8dAba31B9c7A2c8de6e7DE1478E,10.0,requester,0.0,13507.719956564963,23.10556405326568,513.6058432038457,5.187937810139856,5.136058432038458,3438.649982685434,0.0,0.01
460,3.0,116.0,renewToken,0x38643b8d4A129c011F71B934f213582F19aFA04D,13.0,requester,0.0,13525.637582807842,23.05368467516428,508.46978477180727,5.136058432038458,5.084697847718071,3443.7860411174725,0.0,0.01
461,3.0,116.0,renewToken,0xDa6AaEBc5e56DCa69db4e6394048d0aEC37a8515,18.0,requester,0.0,13543.55520905072,23.002324090598073,503.3850869240892,5.084697847718071,5.033850869240892,3448.870738965191,0.0,0.01
462,3.0,116.0,renewToken,0xF3Baa709De33dd86d8e56B2470BF159D566D494b,26.0,requester,0.0,13561.4728352936,22.951477112366714,498.35123605484836,5.033850869240892,4.983512360548482,3453.904589834432,0.0,0.01
463,3.0,116.0,renewToken,0xaA130F5ed62E47aBd2Fc325660cD052eF894169D,41.0,requester,0.0,13579.390461536479,22.901138603674305,493.36772369429985,4.983512360548482,4.933677236942997,3458.88810219498,0.0,0.01
464,3.0,116.0,renewToken,0x643a0eE8835D803815f1ffb2FA8Ea2Ae09b85516,49.0,requester,0.0,13597.308087779358,22.85130348006882,488.43404645735677,4.933677236942997,4.884340464573567,3463.8217794319235,0.0,0.01
465,3.0,116.0,renewToken,0x5159FFb43bBDb6DDeAaF61Acc56FCCB1257E605C,52.0,requester,0.0,13615.225714022237,22.80196670769939,483.54970599278334,4.884340464573567,4.835497059927832,3468.706119896497,0.0,0.01
466,3.0,117.0,update,0x92D44e8579620F2Db88A12E70FE38e8CDB3541BA,0.0,provider,0.0,13732.592425718238,117.366711696,665.5386168971033,483.54970599278334,665.5386168971033,3468.706119896497,3360.92484768768,0.01
467,3.0,117.0,renewToken,0xf12C911960968c187090b52998a3597b35BC2619,5.0,requester,0.0,13750.510051961117,24.573012412096855,658.8832307281323,6.655386168971032,6.588832307281321,3475.3615060654674,0.0,0.01
468,3.0,117.0,renewToken,0xcDdF290795e1A9aD43b84c2A7CB435B543755DaD,33.0,requester,0.0,13768.427678203996,24.506458550407146,652.2943984208509,6.588832307281321,6.522943984208508,3481.950338372749,0.0,0.01
469,3.0,117.0,renewToken,0x2cA3c00C62F01335F99A68a372eEebb6C5552768,42.0,requester,0.0,13786.345304446875,24.44057022733433,645.7714544366424,6.522943984208508,6.457714544366422,3488.473282356958,0.0,0.01
470,3.0,117.0,renewToken,0x1D8F6f0f7ED9f0282E9fc42E1ca64b9e8D0CA6A4,51.0,requester,0.0,13804.262930689754,24.375340787492245,639.313739892276,6.457714544366422,6.393137398922758,3494.9309969013243,0.0,0.01
471,3.0,117.0,renewToken,0xE472Fc8D979055a53153cA0E6a0F5e97746914A5,58.0,requester,0.0,13822.180556932633,24.31076364204858,632.9206024933533,6.393137398922758,6.329206024933531,3501.3241343002464,0.0,0.01
472,3.0,118.0,renewToken,0xf8B6aFdD9e57b1E976d785Db68819BEcbb4f2E8A,25.0,requester,0.0,13840.098183175513,24.246832268059354,626.5913964684197,6.329206024933531,6.265913964684197,3507.65334032518,0.0,0.01
473,3.0,118.0,renewToken,0x16cAc3adC5eAa4d6943fFfAE79aE849C77Df2695,55.0,requester,0.0,13858.015809418392,24.183540207810022,620.3254825037355,6.265913964684197,6.203254825037354,3513.919254289864,0.0,0.01
474,3.0,118.0,renewToken,0x9Ba4De01b5B5C0dDaccb6B6f702Bb41c08CB4313,56.0,requester,0.0,13875.93343566127,24.12088106816318,614.1222276786982,6.203254825037354,6.14122227678698,3520.1225091149017,0.0,0.01
475,3.0,119.0,renewToken,0x27F82fD9E21a3758737Cf3BCCA9652064186107C,8.0,requester,0.0,13893.85106190415,24.058848519912804,607.9810054019111,6.14122227678698,6.07981005401911,3526.2637313916894,0.0,0.01
476,3.0,119.0,renewToken,0x2fab64d92680ea45ab47c6A8b75464D44dd7b771,21.0,requester,0.0,13911.768688147029,23.997436297144933,601.901195347892,6.07981005401911,6.019011953478921,3532.3435414457076,0.0,0.01
477,3.0,119.0,renewToken,0x30F35C0a548D5123D5EC9F968eA3Bb1417Ed2F0a,47.0,requester,0.0,13929.686314389908,23.936638196604743,595.8821833944131,6.019011953478921,5.95882183394413,3538.362553399187,0.0,0.01
478,3.0,119.0,renewToken,0x5159FFb43bBDb6DDeAaF61Acc56FCCB1257E605C,52.0,requester,0.0,13947.603940632787,23.876448077069956,589.9233615604691,5.95882183394413,5.899233615604689,3544.3213752331308,0.0,0.01
479,3.0,120.0,renewToken,0xDa6AaEBc5e56DCa69db4e6394048d0aEC37a8515,18.0,requester,0.0,13965.521566875666,23.816859858730513,584.0241279448643,5.899233615604689,5.840241279448642,3550.220608848735,0.0,0.01
480,3.0,120.0,renewToken,0x75d7b23Dc13731fd7D4E9de9cB6add5231546Ef0,31.0,requester,0.0,13983.439193118546,23.757867522574465,578.1838866654157,5.840241279448642,5.781838866654156,3556.0608501281845,0.0,0.01
481,3.0,120.0,renewToken,0xac16EfE5cb7617F6CB44755658E00aE754D4CcD2,45.0,requester,0.0,14001.356819361425,23.69946510977998,572.4020477987616,5.781838866654156,5.724020477987615,3561.8426889948387,0.0,0.01
482,3.0,120.0,renewToken,0x1D8F6f0f7ED9f0282E9fc42E1ca64b9e8D0CA6A4,51.0,requester,0.0,14019.274445604304,23.641646720867616,566.6780273207739,5.724020477987615,5.6667802732077375,3567.566709472826,0.0,0.01
483,3.0,120.0,renewToken,0x16cAc3adC5eAa4d6943fFfAE79aE849C77Df2695,55.0,requester,0.0,14037.192071847183,23.58440651608774,561.0112470475661,5.6667802732077375,5.610112470475661,3573.2334897460337,0.0,0.01
484,3.0,120.0,renewToken,0x67e9108f689A817f2b6ff7A540D123D70261b477,57.0,requester,0.0,14055.109698090062,23.527738713601483,555.4011345770905,5.610112470475661,5.554011345770905,3578.843602216509,0.0,0.01
