,scenario,period,action,byAddress,accountNumber,type,contractNumber,totalCost,transactionCost,contractCost,currentExpectedCost,nextExpectedCost,ProviderEarnings,providerCost,fraction
359,2.0,107.0,renewToken,0xF3Baa709De33dd86d8e56B2470BF159D566D494b,26.0,requester,0.0,9916.105408372758,20.265803015898133,21.13359095495079,2.348176772772309,2.113359095495079,1213.0054682287291,0.0,0.1
360,2.0,107.0,renewToken,0x452569a946C96C3b178e1bd92600A779536eFf8A,40.0,requester,0.0,9934.023034615637,20.0309853386209,19.020231859455713,2.113359095495079,1.9020231859455703,1215.1188273242244,0.0,0.1
361,2.0,107.0,renewToken,0x18c7D0832F74785DEC72433c724A74aEAF1E9ADe,44.0,requester,0.0,9951.940660858516,19.819649429071394,17.118208673510143,1.9020231859455703,1.7118208673510134,1217.02085051017,0.0,0.1
362,2.0,108.0,renewToken,0x91BA4B9E0300A0594EF96D13ca0E3301f6527550,35.0,requester,0.0,9969.858287101395,19.629447110476836,15.40638780615913,1.7118208673510134,1.540638780615912,1218.732671377521,0.0,0.1
363,2.0,108.0,renewToken,0x2cA3c00C62F01335F99A68a372eEebb6C5552768,42.0,requester,0.0,9987.775913344274,19.458265023495912,13.865749025543217,1.540638780615912,1.3865749025543206,1220.2733101581368,0.0,0.1
364,2.0,108.0,renewToken,0x30F35C0a548D5123D5EC9F968eA3Bb1417Ed2F0a,47.0,requester,0.0,10005.693539587153,19.304201145680143,12.479174122988896,1.3865749025543206,1.2479174122988892,1221.659885060691,0.0,0.1
365,2.0,108.0,renewToken,0x16dD275dDF4A0A6B3cf8Ff19aFaa4DB75BF104BF,48.0,requester,0.0,10023.611165830032,19.16554365517889,11.231256710690007,1.2479174122988892,1.1231256710689994,1222.90780247299,0.0,0.1
366,2.0,109.0,update,0x92D44e8579620F2Db88A12E70FE38e8CDB3541BA,0.0,provider,0.0,10107.432366595152,83.82120076512,78.57650205053,11.231256710690007,78.57650205053,1222.90780247299,1657.37307389472,0.1
367,2.0,109.0,renewToken,0x38643b8d4A129c011F71B934f213582F19aFA04D,13.0,requester,0.0,10125.349992838032,25.775276448178825,70.718851845477,7.857650205053,7.0718851845477015,1230.765452678043,0.0,0.1
368,2.0,109.0,renewToken,0x4Cc48D2A5D74EE9BA22706b2e11Ea31BbB118FcA,27.0,requester,0.0,10143.26761908091,24.989511427673524,63.6469666609293,7.0718851845477015,6.3646966660929305,1237.8373378625906,0.0,0.1
369,2.0,109.0,renewToken,0xcDdF290795e1A9aD43b84c2A7CB435B543755DaD,33.0,requester,0.0,10161.18524532379,24.282322909218752,57.282269994836376,6.3646966660929305,5.7282269994836374,1244.2020345286835,0.0,0.1
370,2.0,109.0,renewToken,0x452569a946C96C3b178e1bd92600A779536eFf8A,40.0,requester,0.0,10179.102871566669,23.645853242609462,51.55404299535274,5.7282269994836374,5.155404299535273,1249.9302615281672,0.0,0.1
371,2.0,109.0,renewToken,0xFed5db3907e9019A3ad89d49C3644C1ECBF10883,43.0,requester,0.0,10197.020497809548,23.073030542661098,46.39863869581747,5.155404299535273,4.639863869581746,1255.0856658277025,0.0,0.1
372,2.0,109.0,renewToken,0x7b20035D3912b73EA6493A4c51bB2102F35A1eDe,46.0,requester,0.0,10214.938124052427,22.55749011270757,41.75877482623572,4.639863869581746,4.175877482623571,1259.7255296972842,0.0,0.1
373,2.0,110.0,update,0x92D44e8579620F2Db88A12E70FE38e8CDB3541BA,0.0,provider,0.0,10284.965878187468,70.02775413504,94.40849421343573,41.75877482623572,94.40849421343573,1259.7255296972842,1727.4008280297599,0.1
374,2.0,110.0,renewToken,0x18c7D0832F74785DEC72433c724A74aEAF1E9ADe,44.0,requester,0.0,10302.883504430347,27.358475664469395,84.96764479209214,9.440849421343572,8.496764479209213,1269.166379118628,0.0,0.1
375,2.0,110.0,renewToken,0x16dD275dDF4A0A6B3cf8Ff19aFaa4DB75BF104BF,48.0,requester,0.0,10320.801130673226,26.41439072233504,76.47088031288294,8.496764479209213,7.647088031288293,1277.663143597837,0.0,0.1
376,2.0,110.0,renewToken,0x643a0eE8835D803815f1ffb2FA8Ea2Ae09b85516,49.0,requester,0.0,10338.718756916105,25.56471427441412,68.82379228159465,7.647088031288293,6.882379228159464,1285.3102316291254,0.0,0.1
377,2.0,111.0,renewToken,0x91BA4B9E0300A0594EF96D13ca0E3301f6527550,35.0,requester,0.0,10356.636383158984,24.80000547128529,61.94141305343518,6.882379228159464,6.194141305343518,1292.192610857285,0.0,0.1
378,2.0,111.0,renewToken,0xb17EE98b3AC03625C86d5f61dCdA2B1AF11846ee,37.0,requester,0.0,10374.554009401863,24.11176754846934,55.74727174809166,6.194141305343518,5.574727174809166,1298.3867521626282,0.0,0.1
379,2.0,111.0,renewToken,0x8267179e7101c1Fb290b54D58176A16e4c110007,38.0,requester,0.0,10392.471635644742,23.49235341793499,50.172544573282494,5.574727174809166,5.0172544573282485,1303.9614793374374,0.0,0.1
380,2.0,112.0,addDataRequester,0xd79f5Db4DA8bee2bB8D1057BFf12856153e139b7,50.0,requester,0.0,10454.679267963782,67.22488677636825,45.155290115954244,5.0172544573282485,4.515529011595423,1308.9787337947657,0.0,0.1
381,2.0,112.0,renewToken,0x3c93550555cDD5218bB2923008b3Fb4ea6Ee4618,4.0,requester,0.0,10472.596894206661,22.433155254721246,40.63976110435882,4.515529011595423,4.063976110435881,1313.4942628063611,0.0,0.1
382,2.0,112.0,renewToken,0xe6f3E722f5fd41a97C9b7601432Cd16F9Cb98EE5,39.0,requester,0.0,10490.51452044954,21.981602353561705,36.57578499392294,4.063976110435881,3.6575784993922946,1317.5582389167969,0.0,0.1
383,2.0,112.0,renewToken,0x2cA3c00C62F01335F99A68a372eEebb6C5552768,42.0,requester,0.0,10508.43214669242,21.575204742518117,32.918206494530644,3.6575784993922946,3.2918206494530633,1321.2158174161893,0.0,0.1
384,2.0,112.0,renewToken,0x30F35C0a548D5123D5EC9F968eA3Bb1417Ed2F0a,47.0,requester,0.0,10526.349772935298,21.209446892578885,29.626385845077582,3.2918206494530633,2.962638584507757,1324.5076380656424,0.0,0.1
385,2.0,112.0,renewToken,0x16dD275dDF4A0A6B3cf8Ff19aFaa4DB75BF104BF,48.0,requester,0.0,10544.267399178178,20.88026482738776,26.663747260569828,2.962638584507757,2.666374726056981,1327.4702766501503,0.0,0.1
386,2.0,113.0,addDataRequester,0x1D8F6f0f7ED9f0282E9fc42E1ca64b9e8D0CA6A4,51.0,requester,0.0,10606.475031497217,64.87400704509699,23.99737253451285,2.666374726056981,2.3997372534512835,1330.136651376207,0.0,0.1
387,2.0,113.0,renewToken,0xDa6AaEBc5e56DCa69db4e6394048d0aEC37a8515,18.0,requester,0.0,10624.392657740096,20.31736349657711,21.597635281061564,2.3997372534512835,2.1597635281061547,1332.5363886296584,0.0,0.1
388,2.0,113.0,renewToken,0x4Cc48D2A5D74EE9BA22706b2e11Ea31BbB118FcA,27.0,requester,0.0,10642.310283982975,20.077389771231978,19.43787175295541,2.1597635281061547,1.9437871752955407,1334.6961521577646,0.0,0.1
389,2.0,113.0,renewToken,0xE5a872E84C4dfdEB0D69280Ec575273aC93E4423,36.0,requester,0.0,10660.227910225854,19.861413418421364,17.494084577659866,1.9437871752955407,1.7494084577659863,1336.63993933306,0.0,0.1
390,2.0,113.0,renewToken,0x7b20035D3912b73EA6493A4c51bB2102F35A1eDe,46.0,requester,0.0,10678.145536468734,19.66703470064599,15.74467611989388,1.7494084577659863,1.574467611989388,1338.3893477908262,0.0,0.1
391,2.0,113.0,renewToken,0x643a0eE8835D803815f1ffb2FA8Ea2Ae09b85516,49.0,requester,0.0,10696.063162711613,19.49209385486939,14.170208507904492,1.574467611989388,1.417020850790449,1339.9638154028155,0.0,0.1
392,2.0,113.0,renewToken,0xd79f5Db4DA8bee2bB8D1057BFf12856153e139b7,50.0,requester,0.0,10713.980788954492,19.33464709367045,12.753187657114044,1.417020850790449,1.2753187657114042,1341.3808362536058,0.0,0.1
393,2.0,114.0,addDataRequester,0x5159FFb43bBDb6DDeAaF61Acc56FCCB1257E605C,52.0,requester,0.0,10776.188421273531,63.482951084751406,11.47786889140264,1.2753187657114042,1.1477868891402632,1342.6561550193173,0.0,0.1
394,2.0,114.0,renewToken,0xbf7ca7e607516Cd0F1b94a6C77F45fbFD936949C,1.0,requester,0.0,10794.10604751641,19.065413132266087,10.330082002262376,1.1477868891402632,1.0330082002262375,1343.8039419084578,0.0,0.1
395,2.0,114.0,renewToken,0x7bCbFfa36ac191daD7411c2287402d5d226cf280,20.0,requester,0.0,10812.02367375929,18.95063444335206,9.29707380203614,1.0330082002262375,0.9297073802036134,1344.8369501086838,0.0,0.1
396,2.0,114.0,renewToken,0xc3F30DE0F71deC38De68c504d783F4F5cdF6fe15,34.0,requester,0.0,10829.941300002169,18.847333623329437,8.367366421832525,0.9297073802036134,0.8367366421832512,1345.7666574888874,0.0,0.1
397,2.0,114.0,renewToken,0x8267179e7101c1Fb290b54D58176A16e4c110007,38.0,requester,0.0,10847.858926245048,18.75436288506325,7.530629779649274,0.8367366421832512,0.753062977964927,1346.6033941310707,0.0,0.1
398,2.0,114.0,renewToken,0x30F35C0a548D5123D5EC9F968eA3Bb1417Ed2F0a,47.0,requester,0.0,10865.776552487927,18.670689220844928,6.777566801684347,0.753062977964927,0.6777566801684347,1347.3564571090355,0.0,0.1
399,2.0,114.0,renewToken,0x1D8F6f0f7ED9f0282E9fc42E1ca64b9e8D0CA6A4,51.0,requester,0.0,10883.694178730806,18.595382923048437,6.099810121515913,0.6777566801684347,0.6099810121515912,1348.0342137892042,0.0,0.1
400,2.0,115.0,addDataRequester,0x29e4Ea57f11d08eD62Ba52fCd6D206FD94D2e1c3,53.0,requester,0.0,10945.901811049845,62.817613331191595,5.4898291093643214,0.6099810121515912,0.5489829109364319,1348.6441948013555,0.0,0.1
401,2.0,115.0,renewToken,0x4E00241E4e362F7060DfbbE063694B2945FD8Daf,19.0,requester,0.0,10963.819437292725,18.466609154062255,4.940846198427889,0.5489829109364319,0.4940846198427879,1349.193177712292,0.0,0.1
402,2.0,115.0,renewToken,0xaA130F5ed62E47aBd2Fc325660cD052eF894169D,41.0,requester,0.0,10981.737063535604,18.41171086296861,4.446761578585102,0.4940846198427879,0.4446761578585086,1349.6872623321349,0.0,0.1
403,2.0,115.0,renewToken,0xac16EfE5cb7617F6CB44755658E00aE754D4CcD2,45.0,requester,0.0,10999.654689778483,18.362302400984333,4.002085420726592,0.4446761578585086,0.4002085420726586,1350.1319384899934,0.0,0.1
404,2.0,116.0,renewToken,0x20A9ca476dD65b443845cDdAF21f0E9b63c8ECBd,23.0,requester,0.0,11017.572316021362,18.31783478519848,3.601876878653934,0.4002085420726586,0.3601876878653929,1350.5321470320662,0.0,0.1
405,2.0,116.0,renewToken,0xf525762bf2BEde2a42D7946353a3a1f9adCFDA8D,24.0,requester,0.0,11035.489942264241,18.27781393099122,3.241689190788541,0.3601876878653929,0.32416891907885365,1350.8923347199313,0.0,0.1
406,2.0,116.0,renewToken,0xE6AF8388ed91544d69943ddF7efcD65E00B873Ee,29.0,requester,0.0,11053.40756850712,18.241795162204678,2.9175202717096873,0.32416891907885365,0.2917520271709686,1351.2165036390102,0.0,0.1
407,2.0,116.0,renewToken,0x81775c6aAe74C7e8393238D1D86F3a042D0e617B,30.0,requester,0.0,11071.32519475,18.209378270296792,2.625768244538719,0.2917520271709686,0.2625768244538707,1351.5082556661814,0.0,0.1
408,2.0,116.0,renewToken,0xFed5db3907e9019A3ad89d49C3644C1ECBF10883,43.0,requester,0.0,11089.242820992878,18.18020306733387,2.3631914200848483,0.2625768244538707,0.2363191420084833,1351.770832490635,0.0,0.1
409,2.0,116.0,renewToken,0xd79f5Db4DA8bee2bB8D1057BFf12856153e139b7,50.0,requester,0.0,11107.160447235758,18.153945384888484,2.126872278076365,0.2363191420084833,0.21268722780763533,1352.0071516326436,0.0,0.1
410,2.0,116.0,renewToken,0x5159FFb43bBDb6DDeAaF61Acc56FCCB1257E605C,52.0,requester,0.0,11125.078073478637,18.130313470687636,1.9141850502687296,0.21268722780763533,0.1914185050268723,1352.2198388604513,0.0,0.1
411,2.0,117.0,renewToken,0x172bE1ee3f659A83a9C307fafafA51c9F91954Ae,6.0,requester,0.0,11142.995699721516,18.109044748152694,1.7227665452418575,0.1914185050268723,0.17227665452418559,1352.4112573654781,0.0,0.1
412,2.0,117.0,renewToken,0x51b1027c7a43E904209d1be9137d7d2350e45fA9,28.0,requester,0.0,11160.913325964395,18.08990289765001,1.5504898907176718,0.17227665452418559,0.1550489890717658,1352.5835340200024,0.0,0.1
413,2.0,117.0,renewToken,0x2c814c6Ae2e1261d96Ec674442B97B8E61d1C349,32.0,requester,0.0,11178.830952207274,18.07267523219759,1.3954409016459062,0.1550489890717658,0.13954409016458993,1352.738583009074,0.0,0.1
414,2.0,117.0,renewToken,0x18c7D0832F74785DEC72433c724A74aEAF1E9ADe,44.0,requester,0.0,11196.748578450153,18.057170333044592,1.2558968114813163,0.13954409016458993,0.12558968114813024,1352.8781270992386,0.0,0.1
415,2.0,117.0,renewToken,0x1D8F6f0f7ED9f0282E9fc42E1ca64b9e8D0CA6A4,51.0,requester,0.0,11214.666204693032,18.043215924028132,1.130307130333186,0.12558968114813024,0.11303071303331791,1353.0037167803866,0.0,0.1
416,2.0,117.0,renewToken,0x29e4Ea57f11d08eD62Ba52fCd6D206FD94D2e1c3,53.0,requester,0.0,11232.583830935911,18.03065695591332,1.017276417299868,0.11303071303331791,0.10172764172998577,1353.11674749342,0.0,0.1
417,2.0,118.0,update,0x92D44e8579620F2Db88A12E70FE38e8CDB3541BA,0.0,provider,0.0,11353.072288296871,120.48845736096001,94.49983447553987,1.017276417299868,94.49983447553987,1353.11674749342,1847.8892853907198,0.1
418,2.0,118.0,addDataRequester,0xa3999Cd2f08CfEa140C239F567b0E1C909A8D07c,54.0,requester,0.0,11415.27992061591,71.65761576659399,85.04985102798588,9.449983447553985,8.504985102798587,1362.5667309409741,0.0,0.1
419,2.0,118.0,renewToken,0x3c93550555cDD5218bB2923008b3Fb4ea6Ee4618,4.0,requester,0.0,11433.19754685879,26.422611345924413,76.5448659251873,8.504985102798587,7.654486592518729,1371.0717160437728,0.0,0.1
420,2.0,118.0,renewToken,0x5F180b2f4750258566513c63381F04105bAAceeD,11.0,requester,0.0,11451.115173101669,25.572112835644553,68.89037933266856,7.654486592518729,6.889037933266856,1378.7262026362914,0.0,0.1
421,2.0,118.0,renewToken,0xE6AF8388ed91544d69943ddF7efcD65E00B873Ee,29.0,requester,0.0,11469.032799344548,24.80666417639268,62.0013413994017,6.889037933266856,6.200134139940172,1385.6152405695582,0.0,0.1
422,2.0,118.0,renewToken,0xe6f3E722f5fd41a97C9b7601432Cd16F9Cb98EE5,39.0,requester,0.0,11486.950425587427,24.117760383065995,55.801207259461535,6.200134139940172,5.580120725946152,1391.8153747094984,0.0,0.1
423,2.0,118.0,renewToken,0x30F35C0a548D5123D5EC9F968eA3Bb1417Ed2F0a,47.0,requester,0.0,11504.868051830306,23.497746969071976,50.22108653351539,5.580120725946152,5.022108653351538,1397.3954954354444,0.0,0.1
424,2.0,118.0,renewToken,0x5159FFb43bBDb6DDeAaF61Acc56FCCB1257E605C,52.0,requester,0.0,11522.785678073185,22.93973489647736,45.198977880163845,5.022108653351538,4.519897788016385,1402.417604088796,0.0,0.1
425,2.0,118.0,renewToken,0x29e4Ea57f11d08eD62Ba52fCd6D206FD94D2e1c3,53.0,requester,0.0,11540.703304316065,22.437524031142207,40.67908009214746,4.519897788016385,4.067908009214745,1406.9375018768126,0.0,0.1
426,2.0,119.0,update,0x92D44e8579620F2Db88A12E70FE38e8CDB3541BA,0.0,provider,0.0,11617.877370640224,77.17406632416,101.32948546718745,40.67908009214746,101.32948546718745,1406.9375018768126,1925.06335171488,0.1
427,2.0,119.0,renewToken,0x27F82fD9E21a3758737Cf3BCCA9652064186107C,8.0,requester,0.0,11635.794996883104,28.05057478984457,91.19653692046872,10.132948546718746,9.119653692046871,1417.0704504235312,0.0,0.1
428,2.0,119.0,renewToken,0xE17087878F32b8dAba31B9c7A2c8de6e7DE1478E,10.0,requester,0.0,11653.712623125983,27.037279935172695,82.07688322842185,9.119653692046871,8.207688322842184,1426.1901041155782,0.0,0.1
429,2.0,119.0,renewToken,0x2Ab8E2Df1ce02ECf6d0D0a34ee1e3d7470ebB5ff,12.0,requester,0.0,11671.630249368862,26.125314565968008,73.86919490557966,8.207688322842184,7.386919490557965,1434.3977924384203,0.0,0.1
430,2.0,119.0,renewToken,0x81775c6aAe74C7e8393238D1D86F3a042D0e617B,30.0,requester,0.0,11689.54787561174,25.30454573368379,66.4822754150217,7.386919490557965,6.648227541502169,1441.7847119289784,0.0,0.1
431,2.0,119.0,renewToken,0x7b20035D3912b73EA6493A4c51bB2102F35A1eDe,46.0,requester,0.0,11707.46550185462,24.565853784627993,59.83404787351953,6.648227541502169,5.983404787351952,1448.4329394704805,0.0,0.1
432,2.0,119.0,renewToken,0x643a0eE8835D803815f1ffb2FA8Ea2Ae09b85516,49.0,requester,0.0,11725.3831280975,23.901031030477775,53.85064308616758,5.983404787351952,5.385064308616758,1454.4163442578324,0.0,0.1
433,2.0,120.0,update,0x92D44e8579620F2Db88A12E70FE38e8CDB3541BA,0.0,provider,0.0,11802.683750008218,77.30062191072,113.98061332936759,53.85064308616758,113.98061332936759,1454.4163442578324,2002.3639736256,0.1
434,2.0,120.0,addDataRequester,0x16cAc3adC5eAa4d6943fFfAE79aE849C77Df2695,55.0,requester,0.0,11864.891382327258,73.60569365197676,102.58255199643082,11.398061332936757,10.25825519964308,1465.8144055907692,0.0,0.1
435,2.0,120.0,renewToken,0xcDdF290795e1A9aD43b84c2A7CB435B543755DaD,33.0,requester,0.0,11882.809008570137,28.175881442768905,92.32429679678773,10.25825519964308,9.232429679678773,1476.0726607904123,0.0,0.1
436,2.0,120.0,renewToken,0xac16EfE5cb7617F6CB44755658E00aE754D4CcD2,45.0,requester,0.0,11900.726634813016,27.150055922804597,83.09186711710898,9.232429679678773,8.309186711710897,1485.305090470091,0.0,0.1
437,2.0,120.0,renewToken,0x1D8F6f0f7ED9f0282E9fc42E1ca64b9e8D0CA6A4,51.0,requester,0.0,11918.644261055895,26.22681295483672,74.78268040539807,8.309186711710897,7.478268040539807,1493.614277181802,0.0,0.1
438,2.0,121.0,update,0x92D44e8579620F2Db88A12E70FE38e8CDB3541BA,0.0,provider,0.0,11993.928521253016,75.28426019712,133.22590197147807,74.78268040539807,133.22590197147807,1493.614277181802,2077.64823382272,0.1
439,2.0,121.0,addDataRequester,0x9Ba4De01b5B5C0dDaccb6B6f702Bb41c08CB4313,56.0,requester,0.0,12056.136153572055,75.5302225161878,119.90331177433028,13.322590197147807,11.990331177433024,1506.9368673789497,0.0,0.1
440,2.0,121.0,renewToken,0xF3Baa709De33dd86d8e56B2470BF159D566D494b,26.0,requester,0.0,12074.053779814934,29.907957420558848,107.91298059689723,11.990331177433024,10.791298059689723,1518.9271985563828,0.0,0.1
441,2.0,121.0,renewToken,0xb17EE98b3AC03625C86d5f61dCdA2B1AF11846ee,37.0,requester,0.0,12091.971406057814,28.708924302815547,97.1216825372075,10.791298059689723,9.712168253720751,1529.7184966160726,0.0,0.1
442,2.0,121.0,renewToken,0xe6f3E722f5fd41a97C9b7601432Cd16F9Cb98EE5,39.0,requester,0.0,12109.889032300693,27.629794496846575,87.40951428348676,9.712168253720751,8.740951428348675,1539.4306648697934,0.0,0.1
443,2.0,121.0,renewToken,0xaA130F5ed62E47aBd2Fc325660cD052eF894169D,41.0,requester,0.0,12127.806658543572,26.6585776714745,78.66856285513809,8.740951428348675,7.866856285513808,1548.1716162981418,0.0,0.1
444,2.0,121.0,renewToken,0x2cA3c00C62F01335F99A68a372eEebb6C5552768,42.0,requester,0.0,12145.72428478645,25.784482528639632,70.80170656962429,7.866856285513808,7.080170656962427,1556.0384725836557,0.0,0.1
445,2.0,121.0,renewToken,0x7b20035D3912b73EA6493A4c51bB2102F35A1eDe,46.0,requester,0.0,12163.64191102933,24.99779690008825,63.72153591266185,7.080170656962427,6.372153591266185,1563.118643240618,0.0,0.1
446,2.0,121.0,renewToken,0x16dD275dDF4A0A6B3cf8Ff19aFaa4DB75BF104BF,48.0,requester,0.0,12181.55953727221,24.28977983439201,57.349382321395666,6.372153591266185,5.734938232139566,1569.4907968318844,0.0,0.1
447,2.0,121.0,renewToken,0x5159FFb43bBDb6DDeAaF61Acc56FCCB1257E605C,52.0,requester,0.0,12199.477163515088,23.65256447526539,51.614444089256104,5.734938232139566,5.161444408925608,1575.2257350640239,0.0,0.1
448,2.0,121.0,renewToken,0x29e4Ea57f11d08eD62Ba52fCd6D206FD94D2e1c3,53.0,requester,0.0,12217.394789757967,23.07907065205143,46.45299968033049,5.161444408925608,4.645299968033048,1580.3871794729494,0.0,0.1
449,2.0,121.0,renewToken,0x16cAc3adC5eAa4d6943fFfAE79aE849C77Df2695,55.0,requester,0.0,12235.312416000846,22.56292621115887,41.80769971229744,4.645299968033048,4.180769971229744,1585.0324794409826,0.0,0.1
450,2.0,122.0,addDataRequester,0x67e9108f689A817f2b6ff7A540D123D70261b477,57.0,requester,0.0,12297.520048319886,66.38840229026975,37.626929741067705,4.180769971229744,3.7626929741067694,1589.2132494122125,0.0,0.1
451,2.0,122.0,renewToken,0x75d7b23Dc13731fd7D4E9de9cB6add5231546Ef0,31.0,requester,0.0,12315.437674562765,21.680319217232594,33.86423676696093,3.7626929741067694,3.3864236766960922,1592.975942386319,0.0,0.1
452,2.0,122.0,renewToken,0xac16EfE5cb7617F6CB44755658E00aE754D4CcD2,45.0,requester,0.0,12333.355300805644,21.304049919576094,30.477813090264835,3.3864236766960922,3.0477813090264836,1596.362366063015,0.0,0.1
453,2.0,122.0,renewToken,0xd79f5Db4DA8bee2bB8D1057BFf12856153e139b7,50.0,requester,0.0,12351.272927048523,20.965407552152307,27.43003178123836,3.0477813090264836,2.743003178123834,1599.4101473720416,0.0,0.1
454,2.0,124.0,renewToken,0xcDdF290795e1A9aD43b84c2A7CB435B543755DaD,33.0,requester,0.0,12369.190553291402,20.66062942124966,24.68702860311452,2.743003178123834,2.4687028603114514,1602.1531505501653,0.0,0.1
455,2.0,124.0,renewToken,0x29e4Ea57f11d08eD62Ba52fCd6D206FD94D2e1c3,53.0,requester,0.0,12387.108179534282,20.386329103191454,22.21832574280307,2.4687028603114514,2.221832574280306,1604.621853410477,0.0,0.1
456,2.0,124.0,renewToken,0xa3999Cd2f08CfEa140C239F567b0E1C909A8D07c,54.0,requester,0.0,12405.02580577716,20.13945881740613,19.996493168522765,2.221832574280306,1.999649316852275,1606.8436859847573,0.0,0.1
457,2.0,124.0,renewToken,0x9Ba4De01b5B5C0dDaccb6B6f702Bb41c08CB4313,56.0,requester,0.0,12422.94343202004,19.917275559732275,17.99684385167049,1.999649316852275,1.7996843851670477,1608.8433353016094,0.0,0.1
458,2.0,124.0,renewToken,0x67e9108f689A817f2b6ff7A540D123D70261b477,57.0,requester,0.0,12440.861058262919,19.71731062804705,16.197159466503443,1.7996843851670477,1.619715946650344,1610.6430196867766,0.0,0.1
459,2.0,125.0,addDataRequester,0xE472Fc8D979055a53153cA0E6a0F5e97746914A5,58.0,requester,0.0,12503.068690581958,63.82734826569035,14.577443519853096,1.619715946650344,1.4577443519853088,1612.262735633427,0.0,0.1
460,2.0,125.0,renewToken,0xf8B6aFdD9e57b1E976d785Db68819BEcbb4f2E8A,25.0,requester,0.0,12520.986316824838,19.375370595111132,13.11969916786779,1.4577443519853088,1.3119699167867789,1613.720479985412,0.0,0.1
461,2.0,125.0,renewToken,0xE5a872E84C4dfdEB0D69280Ec575273aC93E4423,36.0,requester,0.0,12538.903943067717,19.229596159912603,11.80772925108101,1.3119699167867789,1.1807729251081007,1615.032449902199,0.0,0.1
462,2.0,125.0,renewToken,0x452569a946C96C3b178e1bd92600A779536eFf8A,40.0,requester,0.0,12556.821569310596,19.098399168233925,10.62695632597291,1.1807729251081007,1.0626956325972903,1616.213222827307,0.0,0.1
463,2.0,125.0,renewToken,0xaA130F5ed62E47aBd2Fc325660cD052eF894169D,41.0,requester,0.0,12574.739195553475,18.98032187547729,9.56426069337562,1.0626956325972903,0.9564260693375611,1617.2759184599045,0.0,0.1
464,2.0,125.0,renewToken,0xac16EfE5cb7617F6CB44755658E00aE754D4CcD2,45.0,requester,0.0,12592.656821796354,18.87405231221756,8.607834624038057,0.9564260693375611,0.8607834624038054,1618.2323445292418,0.0,0.1
465,2.0,125.0,renewToken,0x16dD275dDF4A0A6B3cf8Ff19aFaa4DB75BF104BF,48.0,requester,0.0,12610.574448039233,18.778409705283806,7.747051161634253,0.8607834624038054,0.7747051161634244,1619.0931279916456,0.0,0.1
466,2.0,126.0,addDataRequester,0xcc793773bB3C77FC66dDF2ee7b5867Dc8AdBE10E,59.0,requester,0.0,12672.782080358273,62.982337435203426,6.972346045470828,0.7747051161634244,0.6972346045470814,1619.8678331078092,0.0,0.1
467,2.0,126.0,renewToken,0x38643b8d4A129c011F71B934f213582F19aFA04D,13.0,requester,0.0,12690.699706601152,18.614860847672904,6.275111440923746,0.6972346045470814,0.6275111440923735,1620.5650677123563,0.0,0.1
468,2.0,126.0,renewToken,0x8267179e7101c1Fb290b54D58176A16e4c110007,38.0,requester,0.0,12708.61733284403,18.545137387218197,5.647600296831373,0.6275111440923735,0.5647600296831359,1621.1925788564486,0.0,0.1
469,2.0,126.0,renewToken,0x7b20035D3912b73EA6493A4c51bB2102F35A1eDe,46.0,requester,0.0,12726.53495908691,18.482386272563136,5.082840267148237,0.5647600296831359,0.5082840267148224,1621.7573388861317,0.0,0.1
470,2.0,126.0,renewToken,0xa3999Cd2f08CfEa140C239F567b0E1C909A8D07c,54.0,requester,0.0,12744.45258532979,18.425910269594823,4.574556240433415,0.5082840267148224,0.4574556240433413,1622.2656229128465,0.0,0.1
471,2.0,126.0,renewToken,0x16cAc3adC5eAa4d6943fFfAE79aE849C77Df2695,55.0,requester,0.0,12762.370211572668,18.375081866923342,4.117100616390073,0.4574556240433413,0.411710061639006,1622.72307853689,0.0,0.1
472,2.0,126.0,renewToken,0x9Ba4De01b5B5C0dDaccb6B6f702Bb41c08CB4313,56.0,requester,0.0,12780.287837815547,18.329336304519007,3.7053905547510677,0.411710061639006,0.37053905547510674,1623.134788598529,0.0,0.1
473,2.0,127.0,addDataRequester,0xD9CFaBFb3293ac97BE255Ae6840267B4C2181AA9,60.0,requester,0.0,12842.495470134587,62.57817137451511,3.3348514992759606,0.37053905547510674,0.33348514992759454,1623.505327654004,0.0,0.1
474,2.0,127.0,renewToken,0xE5a872E84C4dfdEB0D69280Ec575273aC93E4423,36.0,requester,0.0,12860.413096377466,18.251111392807594,3.001366349348366,0.33348514992759454,0.3001366349348365,1623.8388128039314,0.0,0.1
475,2.0,127.0,renewToken,0x67e9108f689A817f2b6ff7A540D123D70261b477,57.0,requester,0.0,12878.330722620345,18.217762877814838,2.7012297144135298,0.3001366349348365,0.2701229714413528,1624.1389494388663,0.0,0.1
476,2.0,128.0,addDataRequester,0xf8ce67a0b4e9F4F15881EBfD3Eab457487C51D9f,61.0,requester,0.0,12940.538354939385,62.477755290481355,2.4311067429721773,0.2701229714413528,0.24311067429721686,1624.4090724103078,0.0,0.1
477,2.0,128.0,renewToken,0xeA9C047468d4ee0c806F364150c7b1d709FfE2A1,15.0,requester,0.0,12958.455981182264,18.16073691742304,2.18799606867496,0.24311067429721686,0.21879960686749553,1624.652183084605,0.0,0.1
