,scenario,period,action,byAddress,accountNumber,type,contractNumber,totalCost,transactionCost,contractCost,currentExpectedCost,nextExpectedCost,ProviderEarnings,providerCost,fraction
361,2.0,100.0,addDataRequester,0x18c7D0832F74785DEC72433c724A74aEAF1E9ADe,44.0,requester,0.0,9959.48616693884,62.870716362352624,5.967756389813616,0.6630840433126224,0.5967756389813601,1492.2386797698664,0.0,0.1
362,2.0,100.0,renewToken,0xaA130F5ed62E47aBd2Fc325660cD052eF894169D,41.0,requester,0.0,9977.403793181718,18.51440188186136,5.370980750832255,0.5967756389813601,0.5370980750832248,1492.8354554088478,0.0,0.1
363,2.0,100.0,renewToken,0x2cA3c00C62F01335F99A68a372eEebb6C5552768,42.0,requester,0.0,9995.321419424597,18.454724317963226,4.83388267574903,0.5370980750832248,0.48338826757490166,1493.372553483931,0.0,0.1
364,2.0,100.0,renewToken,0xFed5db3907e9019A3ad89d49C3644C1ECBF10883,43.0,requester,0.0,10013.239045667477,18.401014510454903,4.3504944081741295,0.48338826757490166,0.43504944081741254,1493.8559417515057,0.0,0.1
365,2.0,101.0,addDataRequester,0xac16EfE5cb7617F6CB44755658E00aE754D4CcD2,45.0,requester,0.0,10075.446677986516,62.64268175985742,3.9154449673567164,0.43504944081741254,0.39154449673567165,1494.2909911923232,0.0,0.1
366,2.0,101.0,renewToken,0xc3F30DE0F71deC38De68c504d783F4F5cdF6fe15,34.0,requester,0.0,10093.364304229395,18.309170739861496,3.5239004706210446,0.39154449673567165,0.35239004706210325,1494.682535689059,0.0,0.1
367,2.0,101.0,renewToken,0x91BA4B9E0300A0594EF96D13ca0E3301f6527550,35.0,requester,0.0,10111.281930472274,18.270016290187925,3.1715104235589417,0.35239004706210325,0.31715104235589364,1495.034925736121,0.0,0.1
368,2.0,101.0,renewToken,0xb17EE98b3AC03625C86d5f61dCdA2B1AF11846ee,37.0,requester,0.0,10129.199556715153,18.234777285235893,2.854359381203048,0.31715104235589364,0.28543593812030343,1495.3520767784769,0.0,0.1
369,2.0,101.0,renewToken,0x452569a946C96C3b178e1bd92600A779536eFf8A,40.0,requester,0.0,10147.117182958033,18.203062181000305,2.5689234430827446,0.28543593812030343,0.25689234430827307,1495.6375127165973,0.0,0.1
370,2.0,102.0,addDataRequester,0x7b20035D3912b73EA6493A4c51bB2102F35A1eDe,46.0,requester,0.0,10209.324815277072,62.46452466334827,2.3120310987744714,0.25689234430827307,0.23120310987744558,1495.8944050609055,0.0,0.1
371,2.0,102.0,renewToken,0x81775c6aAe74C7e8393238D1D86F3a042D0e617B,30.0,requester,0.0,10227.242441519951,18.14882935300327,2.080827988897026,0.23120310987744558,0.2080827988897026,1496.125608170783,0.0,0.1
372,2.0,102.0,renewToken,0xac16EfE5cb7617F6CB44755658E00aE754D4CcD2,45.0,requester,0.0,10245.16006776283,18.125709041769703,1.8727451900073233,0.2080827988897026,0.18727451900073164,1496.3336909696725,0.0,0.1
373,2.0,103.0,addDataRequester,0x30F35C0a548D5123D5EC9F968eA3Bb1417Ed2F0a,47.0,requester,0.0,10307.36770008187,62.39490683804073,1.6854706710065914,0.18727451900073164,0.16854706710065898,1496.5209654886735,0.0,0.1
374,2.0,103.0,renewToken,0x2cA3c00C62F01335F99A68a372eEebb6C5552768,42.0,requester,0.0,10325.285326324749,18.08617330998066,1.5169236039059326,0.16854706710065898,0.15169236039059258,1496.689512555774,0.0,0.1
375,2.0,104.0,addDataRequester,0x16dD275dDF4A0A6B3cf8Ff19aFaa4DB75BF104BF,48.0,requester,0.0,10387.492958643788,62.35932467943059,1.36523124351534,0.15169236039059258,0.13652312435153313,1496.8412049161648,0.0,0.1
376,2.0,104.0,renewToken,0x5F180b2f4750258566513c63381F04105bAAceeD,11.0,requester,0.0,10405.410584886667,18.054149367477358,1.2287081191638067,0.13652312435153313,0.12287081191637983,1496.9777280405162,0.0,0.1
377,2.0,104.0,renewToken,0x452569a946C96C3b178e1bd92600A779536eFf8A,40.0,requester,0.0,10423.328211129547,18.04049705479638,1.105837307247427,0.12287081191637983,0.11058373072474167,1497.1005988524325,0.0,0.1
378,2.0,104.0,renewToken,0xaA130F5ed62E47aBd2Fc325660cD052eF894169D,41.0,requester,0.0,10441.245837372426,18.028209973604742,0.9952535765226853,0.11058373072474167,0.09952535765226803,1497.211182583157,0.0,0.1
379,2.0,104.0,renewToken,0x2cA3c00C62F01335F99A68a372eEebb6C5552768,42.0,requester,0.0,10459.163463615305,18.01715160053227,0.8957282188704174,0.09952535765226803,0.08957282188704138,1497.3107079408094,0.0,0.1
380,2.0,104.0,renewToken,0x18c7D0832F74785DEC72433c724A74aEAF1E9ADe,44.0,requester,0.0,10477.081089858184,18.007199064767043,0.806155396983376,0.08957282188704138,0.0806155396983376,1497.4002807626966,0.0,0.1
381,2.0,104.0,renewToken,0x7b20035D3912b73EA6493A4c51bB2102F35A1eDe,46.0,requester,0.0,10494.998716101063,17.99824178257834,0.7255398572850383,0.0806155396983376,0.07255398572850366,1497.480896302395,0.0,0.1
382,2.0,104.0,renewToken,0x30F35C0a548D5123D5EC9F968eA3Bb1417Ed2F0a,47.0,requester,0.0,10512.916342343942,17.990180228608505,0.6529858715565348,0.07255398572850366,0.06529858715565295,1497.5534502881235,0.0,0.1
383,2.0,104.0,renewToken,0x16dD275dDF4A0A6B3cf8Ff19aFaa4DB75BF104BF,48.0,requester,0.0,10530.833968586821,17.982924830035653,0.5876872844008818,0.06529858715565295,0.05876872844008697,1497.6187488752792,0.0,0.1
384,2.0,105.0,addDataRequester,0x643a0eE8835D803815f1ffb2FA8Ea2Ae09b85516,49.0,requester,0.0,10593.04160090586,62.26640104748009,0.5289185559607947,0.05876872844008697,0.05289185559607793,1497.6775176037193,0.0,0.1
385,2.0,105.0,renewToken,0xF3Baa709De33dd86d8e56B2470BF159D566D494b,26.0,requester,0.0,10610.95922714874,17.9705180987219,0.47602670036471684,0.05289185559607793,0.047602670036471166,1497.7304094593153,0.0,0.1
386,2.0,105.0,renewToken,0x51b1027c7a43E904209d1be9137d7d2350e45fA9,28.0,requester,0.0,10628.876853391619,17.965228913162296,0.4284240303282457,0.047602670036471166,0.0428424030328237,1497.7780121293517,0.0,0.1
387,2.0,105.0,renewToken,0x18c7D0832F74785DEC72433c724A74aEAF1E9ADe,44.0,requester,0.0,10646.794479634498,17.960468645912826,0.38558162729542195,0.0428424030328237,0.03855816272954065,1497.8208545323846,0.0,0.1
388,2.0,105.0,renewToken,0x16dD275dDF4A0A6B3cf8Ff19aFaa4DB75BF104BF,48.0,requester,0.0,10664.712105877377,17.95618440560954,0.34702346456588135,0.03855816272954065,0.03470234645658658,1497.859412695114,0.0,0.1
389,2.0,106.0,renewToken,0x27F82fD9E21a3758737Cf3BCCA9652064186107C,8.0,requester,0.0,10682.629732120256,17.952328589336588,0.31232111810929475,0.03470234645658658,0.03123211181092913,1497.8941150415706,0.0,0.1
390,2.0,106.0,renewToken,0x2fab64d92680ea45ab47c6A8b75464D44dd7b771,21.0,requester,0.0,10700.547358363136,17.948858354936753,0.2810890062983656,0.03123211181092913,0.028108900629835874,1497.9253471533816,0.0,0.1
391,2.0,106.0,renewToken,0xf525762bf2BEde2a42D7946353a3a1f9adCFDA8D,24.0,requester,0.0,10718.464984606015,17.94573514375566,0.25298010566852974,0.028108900629835874,0.0252980105668516,1497.9534560540114,0.0,0.1
392,2.0,106.0,renewToken,0x2cA3c00C62F01335F99A68a372eEebb6C5552768,42.0,requester,0.0,10736.382610848894,17.94292425344685,0.22768209510167814,0.0252980105668516,0.02276820951016644,1497.9787540645784,0.0,0.1
393,2.0,106.0,renewToken,0x18c7D0832F74785DEC72433c724A74aEAF1E9ADe,44.0,requester,0.0,10754.300237091773,17.940394452390166,0.2049138855915117,0.02276820951016644,0.020491388559150482,1498.0015222740885,0.0,0.1
394,2.0,106.0,renewToken,0x7b20035D3912b73EA6493A4c51bB2102F35A1eDe,46.0,requester,0.0,10772.217863334652,17.93811763143915,0.1844224970323612,0.020491388559150482,0.01844224970323595,1498.0220136626476,0.0,0.1
395,2.0,106.0,renewToken,0x643a0eE8835D803815f1ffb2FA8Ea2Ae09b85516,49.0,requester,0.0,10790.135489577531,17.936068492583235,0.16598024732912525,0.01844224970323595,0.016598024732911665,1498.0404559123508,0.0,0.1
396,2.0,107.0,renewToken,0x2Ab8E2Df1ce02ECf6d0D0a34ee1e3d7470ebB5ff,12.0,requester,0.0,10808.05311582041,17.934224267858735,0.1493822225962136,0.016598024732911665,0.014938222259619986,1498.0570539370838,0.0,0.1
397,2.0,107.0,renewToken,0xaA130F5ed62E47aBd2Fc325660cD052eF894169D,41.0,requester,0.0,10825.97074206329,17.93256446513962,0.1344440003365936,0.014938222259619986,0.0134444000336585,1498.0719921593434,0.0,0.1
398,2.0,107.0,renewToken,0x30F35C0a548D5123D5EC9F968eA3Bb1417Ed2F0a,47.0,requester,0.0,10843.888368306169,17.93107064291366,0.12099960030293509,0.0134444000336585,0.012099960030293167,1498.085436559377,0.0,0.1
399,2.0,107.0,renewToken,0x16dD275dDF4A0A6B3cf8Ff19aFaa4DB75BF104BF,48.0,requester,0.0,10861.805994549048,17.929726202910295,0.10889964027264193,0.012099960030293167,0.010889964027263162,1498.0975365194074,0.0,0.1
400,2.0,108.0,update,0x92D44e8579620F2Db88A12E70FE38e8CDB3541BA,0.0,provider,0.0,10972.730606685047,110.924612136,74.69166617595263,0.10889964027264193,74.69166617595263,1498.0975365194074,2020.9777791840002,0.1
401,2.0,108.0,addDataRequester,0xd79f5Db4DA8bee2bB8D1057BFf12856153e139b7,50.0,requester,0.0,11034.938239004086,69.67679893663527,67.22249955835738,7.469166617595263,6.722249955835737,1505.5667031370026,0.0,0.1
402,2.0,108.0,renewToken,0x515f90440fA63377d7451E58B3be334F9393Ad74,7.0,requester,0.0,11052.855865246966,24.639876198961563,60.50024960252164,6.722249955835737,6.050024960252164,1512.2889530928383,0.0,0.1
403,2.0,108.0,renewToken,0xaA130F5ed62E47aBd2Fc325660cD052eF894169D,41.0,requester,0.0,11070.773491489845,23.967651203377986,54.450224642269475,6.050024960252164,5.4450224642269465,1518.3389780530904,0.0,0.1
404,2.0,108.0,renewToken,0x18c7D0832F74785DEC72433c724A74aEAF1E9ADe,44.0,requester,0.0,11088.691117732724,23.362648707352772,49.00520217804253,5.4450224642269465,4.900520217804252,1523.7840005173175,0.0,0.1
405,2.0,108.0,renewToken,0x643a0eE8835D803815f1ffb2FA8Ea2Ae09b85516,49.0,requester,0.0,11106.608743975603,22.818146460930077,44.104681960238274,4.900520217804252,4.410468196023827,1528.6845207351219,0.0,0.1
406,2.0,109.0,addDataRequester,0x1D8F6f0f7ED9f0282E9fc42E1ca64b9e8D0CA6A4,51.0,requester,0.0,11168.816376294642,66.61810051506383,39.694213764214446,4.410468196023827,3.9694213764214443,1533.0949889311455,0.0,0.1
407,2.0,109.0,renewToken,0xDa6AaEBc5e56DCa69db4e6394048d0aEC37a8515,18.0,requester,0.0,11186.734002537522,21.887047619547268,35.72479238779301,3.9694213764214443,3.5724792387793,1537.064410307567,0.0,0.1
408,2.0,109.0,renewToken,0x51b1027c7a43E904209d1be9137d7d2350e45fA9,28.0,requester,0.0,11204.6516287804,21.490105481905122,32.1523131490137,3.5724792387793,3.2152313149013696,1540.6368895463463,0.0,0.1
409,2.0,109.0,renewToken,0x8267179e7101c1Fb290b54D58176A16e4c110007,38.0,requester,0.0,11222.56925502328,21.132857558027194,28.937081834112337,3.2152313149013696,2.893708183411233,1543.8521208612476,0.0,0.1
410,2.0,109.0,renewToken,0x7b20035D3912b73EA6493A4c51bB2102F35A1eDe,46.0,requester,0.0,11240.486881266159,20.811334426537055,26.043373650701106,2.893708183411233,2.6043373650701094,1546.7458290446589,0.0,0.1
411,2.0,109.0,renewToken,0x1D8F6f0f7ED9f0282E9fc42E1ca64b9e8D0CA6A4,51.0,requester,0.0,11258.404507509038,20.52196360795011,23.439036285630994,2.6043373650701094,2.3439036285631,1549.350166409729,0.0,0.1
412,2.0,110.0,renewToken,0xF3Baa709De33dd86d8e56B2470BF159D566D494b,26.0,requester,0.0,11276.322133751917,20.261529871688925,21.095132657067897,2.3439036285631,2.109513265706789,1551.694070038292,0.0,0.1
413,2.0,110.0,renewToken,0x643a0eE8835D803815f1ffb2FA8Ea2Ae09b85516,49.0,requester,0.0,11294.239759994796,20.02713950858679,18.985619391361105,2.109513265706789,1.8985619391361108,1553.803583303999,0.0,0.1
414,2.0,111.0,addDataRequester,0x5159FFb43bBDb6DDeAaF61Acc56FCCB1257E605C,52.0,requester,0.0,11356.447392313836,64.10619425817612,17.087057452224997,1.8985619391361108,1.708705745222498,1555.702145243135,0.0,0.1
415,2.0,111.0,renewToken,0xeA9C047468d4ee0c806F364150c7b1d709FfE2A1,15.0,requester,0.0,11374.365018556715,19.626331988348323,15.378351707002498,1.708705745222498,1.5378351707002484,1557.4108509883574,0.0,0.1
416,2.0,111.0,renewToken,0xae4620AF7b8dBF55dE213D4256020caeFeDdfa83,22.0,requester,0.0,11392.282644799594,19.45546141382607,13.84051653630225,1.5378351707002484,1.3840516536302248,1558.9486861590578,0.0,0.1
417,2.0,111.0,renewToken,0xaA130F5ed62E47aBd2Fc325660cD052eF894169D,41.0,requester,0.0,11410.200271042473,19.301677896510224,12.456464882672025,1.3840516536302248,1.2456464882672014,1560.332737812688,0.0,0.1
418,2.0,111.0,renewToken,0xFed5db3907e9019A3ad89d49C3644C1ECBF10883,43.0,requester,0.0,11428.117897285352,19.163272731393025,11.210818394404823,1.2456464882672014,1.1210818394404816,1561.5783843009551,0.0,0.1
419,2.0,111.0,renewToken,0x1D8F6f0f7ED9f0282E9fc42E1ca64b9e8D0CA6A4,51.0,requester,0.0,11446.035523528231,19.038708082320483,10.089736554964341,1.1210818394404816,1.008973655496434,1562.6994661403958,0.0,0.1
420,2.0,111.0,renewToken,0x5159FFb43bBDb6DDeAaF61Acc56FCCB1257E605C,52.0,requester,0.0,11463.95314977111,18.926599898376434,9.080762899467908,1.008973655496434,0.9080762899467905,1563.7084397958922,0.0,0.1
421,2.0,112.0,addDataRequester,0x29e4Ea57f11d08eD62Ba52fCd6D206FD94D2e1c3,53.0,requester,0.0,11526.16078209015,63.11570860898679,8.172686609521117,0.9080762899467905,0.8172686609521101,1564.6165160858388,0.0,0.1
422,2.0,112.0,renewToken,0xc3F30DE0F71deC38De68c504d783F4F5cdF6fe15,34.0,requester,0.0,11544.078408333029,18.734894904077933,7.3554179485690065,0.8172686609521101,0.7355417948569006,1565.433784746791,0.0,0.1
423,2.0,112.0,renewToken,0x8267179e7101c1Fb290b54D58176A16e4c110007,38.0,requester,0.0,11561.996034575908,18.6531680377369,6.619876153712106,0.7355417948569006,0.6619876153712105,1566.169326541648,0.0,0.1
424,2.0,112.0,renewToken,0x2cA3c00C62F01335F99A68a372eEebb6C5552768,42.0,requester,0.0,11579.913660818787,18.579613858497034,5.957888538340895,0.6619876153712105,0.5957888538340883,1566.831314157019,0.0,0.1
425,2.0,112.0,renewToken,0xFed5db3907e9019A3ad89d49C3644C1ECBF10883,43.0,requester,0.0,11597.831287061666,18.513415096714088,5.3620996845068065,0.5957888538340883,0.5362099684506803,1567.4271030108532,0.0,0.1
426,2.0,112.0,renewToken,0x643a0eE8835D803815f1ffb2FA8Ea2Ae09b85516,49.0,requester,0.0,11615.748913304546,18.45383621133068,4.8258897160561265,0.5362099684506803,0.48258897160561215,1567.963312979304,0.0,0.1
427,2.0,112.0,renewToken,0x5159FFb43bBDb6DDeAaF61Acc56FCCB1257E605C,52.0,requester,0.0,11633.666539547425,18.400215214485613,4.343300744450515,0.48258897160561215,0.4343300744450503,1568.4459019509095,0.0,0.1
428,2.0,113.0,update,0x92D44e8579620F2Db88A12E70FE38e8CDB3541BA,0.0,provider,0.0,11724.420119181024,90.7535796336,78.69087657581052,4.343300744450515,78.69087657581052,1568.4459019509095,2111.7313588176003,0.1
429,2.0,113.0,addDataRequester,0xa3999Cd2f08CfEa140C239F567b0E1C909A8D07c,54.0,requester,0.0,11786.627751500064,70.07671997662105,70.82178891822946,7.8690876575810496,7.082178891822945,1576.3149896084906,0.0,0.1
430,2.0,113.0,renewToken,0x7bCbFfa36ac191daD7411c2287402d5d226cf280,20.0,requester,0.0,11804.545377742943,24.99980513494877,63.73961002640652,7.082178891822945,6.373961002640652,1583.3971685003135,0.0,0.1
431,2.0,113.0,renewToken,0xF3Baa709De33dd86d8e56B2470BF159D566D494b,26.0,requester,0.0,11822.463003985822,24.291587245766475,57.36564902376586,6.373961002640652,5.736564902376586,1589.7711295029542,0.0,0.1
432,2.0,113.0,renewToken,0x7b20035D3912b73EA6493A4c51bB2102F35A1eDe,46.0,requester,0.0,11840.380630228701,23.65419114550241,51.62908412138928,5.736564902376586,5.162908412138927,1595.5076944053308,0.0,0.1
433,2.0,113.0,renewToken,0x30F35C0a548D5123D5EC9F968eA3Bb1417Ed2F0a,47.0,requester,0.0,11858.29825647158,23.080534655264753,46.46617570925035,5.162908412138927,4.646617570925035,1600.6706028174697,0.0,0.1
434,2.0,113.0,renewToken,0xd79f5Db4DA8bee2bB8D1057BFf12856153e139b7,50.0,requester,0.0,11876.21588271446,22.564243814050858,41.81955813832532,4.646617570925035,4.1819558138325315,1605.3172203883946,0.0,0.1
435,2.0,113.0,renewToken,0x5159FFb43bBDb6DDeAaF61Acc56FCCB1257E605C,52.0,requester,0.0,11894.133508957339,22.099582056958354,37.63760232449278,4.1819558138325315,3.7637602324492776,1609.4991762022273,0.0,0.1
436,2.0,113.0,renewToken,0x29e4Ea57f11d08eD62Ba52fCd6D206FD94D2e1c3,53.0,requester,0.0,11912.051135200218,21.681386475575103,33.87384209204351,3.7637602324492776,3.387384209204351,1613.2629364346765,0.0,0.1
437,2.0,114.0,addDataRequester,0x16cAc3adC5eAa4d6943fFfAE79aE849C77Df2695,55.0,requester,0.0,11974.258767519257,65.59501652824436,30.48645788283916,3.387384209204351,3.0486457882839155,1616.6503206438808,0.0,0.1
438,2.0,114.0,renewToken,0x515f90440fA63377d7451E58B3be334F9393Ad74,7.0,requester,0.0,11992.176393762136,20.96627203140974,27.437812094555245,3.0486457882839155,2.7437812094555225,1619.6989664321648,0.0,0.1
439,2.0,114.0,renewToken,0xac16EfE5cb7617F6CB44755658E00aE754D4CcD2,45.0,requester,0.0,12010.094020005015,20.661407452581347,24.69403088509972,2.7437812094555225,2.469403088509972,1622.4427476416201,0.0,0.1
440,2.0,114.0,renewToken,0xd79f5Db4DA8bee2bB8D1057BFf12856153e139b7,50.0,requester,0.0,12028.011646247895,20.38702933138997,22.224627796589747,2.469403088509972,2.2224627796589744,1624.9121507301302,0.0,0.1
441,2.0,115.0,renewToken,0x81775c6aAe74C7e8393238D1D86F3a042D0e617B,30.0,requester,0.0,12045.929272490774,20.1400890227848,20.00216501693077,2.2224627796589744,2.000216501693077,1627.1346135097892,0.0,0.1
442,2.0,115.0,renewToken,0xE5a872E84C4dfdEB0D69280Ec575273aC93E4423,36.0,requester,0.0,12063.846898733653,19.917842744818902,18.001948515237697,2.000216501693077,1.8001948515237691,1629.1348300114823,0.0,0.1
443,2.0,115.0,renewToken,0x8267179e7101c1Fb290b54D58176A16e4c110007,38.0,requester,0.0,12081.764524976532,19.717821094649594,16.201753663713927,1.8001948515237691,1.6201753663713923,1630.9350248630062,0.0,0.1
444,2.0,115.0,renewToken,0x30F35C0a548D5123D5EC9F968eA3Bb1417Ed2F0a,47.0,requester,0.0,12099.682151219411,19.537801609251392,14.581578297342537,1.6201753663713923,1.458157829734252,1632.5552002293775,0.0,0.1
445,2.0,115.0,renewToken,0x16dD275dDF4A0A6B3cf8Ff19aFaa4DB75BF104BF,48.0,requester,0.0,12117.59977746229,19.375784072860075,13.123420467608282,1.458157829734252,1.3123420467608273,1634.0133580591116,0.0,0.1
446,2.0,115.0,renewToken,0x643a0eE8835D803815f1ffb2FA8Ea2Ae09b85516,49.0,requester,0.0,12135.51740370517,19.229968289886653,11.811078420847457,1.3123420467608273,1.1811078420847454,1635.3257001058726,0.0,0.1
447,2.0,115.0,renewToken,0xa3999Cd2f08CfEa140C239F567b0E1C909A8D07c,54.0,requester,0.0,12153.435029948048,19.098734084964747,10.62997057876271,1.1811078420847454,1.06299705787627,1636.5068079479574,0.0,0.1
448,2.0,115.0,renewToken,0x16cAc3adC5eAa4d6943fFfAE79aE849C77Df2695,55.0,requester,0.0,12171.352656190928,18.98062330075627,9.566973520886442,1.06299705787627,0.9566973520886427,1637.5698050058336,0.0,0.1
449,2.0,116.0,addDataRequester,0x9Ba4De01b5B5C0dDaccb6B6f702Bb41c08CB4313,56.0,requester,0.0,12233.560288509967,63.16432967112864,8.610276168797798,0.9566973520886427,0.8610276168797788,1638.5265023579223,0.0,0.1
450,2.0,116.0,renewToken,0x38643b8d4A129c011F71B934f213582F19aFA04D,13.0,requester,0.0,12251.477914752846,18.7786538600056,7.7492485519180185,0.8610276168797788,0.7749248551918008,1639.387529974802,0.0,0.1
451,2.0,116.0,renewToken,0x81775c6aAe74C7e8393238D1D86F3a042D0e617B,30.0,requester,0.0,12269.395540995725,18.692551098071803,6.974323696726219,0.7749248551918008,0.6974323696726203,1640.1624548299937,0.0,0.1
452,2.0,116.0,renewToken,0x2cA3c00C62F01335F99A68a372eEebb6C5552768,42.0,requester,0.0,12287.313167238604,18.615058612798443,6.276891327053598,0.6974323696726203,0.6276891327053596,1640.8598871996664,0.0,0.1
453,2.0,116.0,renewToken,0x1D8F6f0f7ED9f0282E9fc42E1ca64b9e8D0CA6A4,51.0,requester,0.0,12305.230793481483,18.545315375831184,5.649202194348239,0.6276891327053596,0.5649202194348235,1641.4875763323716,0.0,0.1
454,2.0,116.0,renewToken,0x16cAc3adC5eAa4d6943fFfAE79aE849C77Df2695,55.0,requester,0.0,12323.148419724363,18.482546462314826,5.084281974913415,0.5649202194348235,0.5084281974913402,1642.0524965518066,0.0,0.1
455,2.0,116.0,renewToken,0x9Ba4De01b5B5C0dDaccb6B6f702Bb41c08CB4313,56.0,requester,0.0,12341.066045967242,18.42605444037134,4.5758537774220756,0.5084281974913402,0.45758537774220737,1642.560924749298,0.0,0.1
456,2.0,117.0,update,0x92D44e8579620F2Db88A12E70FE38e8CDB3541BA,0.0,provider,0.0,12430.692984265801,89.62693829855999,77.29402643182208,4.5758537774220756,77.29402643182208,1642.560924749298,2201.3582971161604,0.1
457,2.0,117.0,renewToken,0x2aD1e0fAC9d6D523Fb1f21aE1Bc6acA09dD60c7F,3.0,requester,0.0,12448.61061050868,25.647028886308032,69.56462378863988,7.729402643182208,6.9564623788639866,1650.29032739248,0.0,0.1
458,2.0,117.0,renewToken,0x16dD275dDF4A0A6B3cf8Ff19aFaa4DB75BF104BF,48.0,requester,0.0,12466.52823675156,24.87408862198981,62.60816140977589,6.9564623788639866,6.260816140977587,1657.246789771344,0.0,0.1
459,2.0,117.0,renewToken,0x5159FFb43bBDb6DDeAaF61Acc56FCCB1257E605C,52.0,requester,0.0,12484.445862994438,24.17844238410341,56.3473452687983,6.260816140977587,5.634734526879829,1663.5076059123219,0.0,0.1
460,2.0,117.0,renewToken,0xa3999Cd2f08CfEa140C239F567b0E1C909A8D07c,54.0,requester,0.0,12502.363489237317,23.552360770005652,50.71261074191847,5.634734526879829,5.071261074191846,1669.1423404392015,0.0,0.1
461,2.0,117.0,renewToken,0x9Ba4De01b5B5C0dDaccb6B6f702Bb41c08CB4313,56.0,requester,0.0,12520.281115480197,22.98888731731767,45.64134966772662,5.071261074191846,4.56413496677266,1674.2136015133933,0.0,0.1
462,2.0,118.0,renewToken,0x1D8F6f0f7ED9f0282E9fc42E1ca64b9e8D0CA6A4,51.0,requester,0.0,12538.198741723076,22.481761209898483,41.07721470095396,4.56413496677266,4.107721470095395,1678.777736480166,0.0,0.1
463,2.0,119.0,renewToken,0x172bE1ee3f659A83a9C307fafafA51c9F91954Ae,6.0,requester,0.0,12556.116367965955,22.02534771322122,36.96949323085856,4.107721470095395,3.6969493230858554,1682.8854579502613,0.0,0.1
464,2.0,119.0,renewToken,0xE6AF8388ed91544d69943ddF7efcD65E00B873Ee,29.0,requester,0.0,12574.033994208834,21.61457556621168,33.27254390777271,3.6969493230858554,3.327254390777271,1686.5824072733474,0.0,0.1
465,2.0,119.0,renewToken,0x7b20035D3912b73EA6493A4c51bB2102F35A1eDe,46.0,requester,0.0,12591.951620451713,21.244880633903094,29.94528951699544,3.327254390777271,2.9945289516995435,1689.9096616641245,0.0,0.1
466,2.0,119.0,renewToken,0x5159FFb43bBDb6DDeAaF61Acc56FCCB1257E605C,52.0,requester,0.0,12609.869246694592,20.912155194579544,26.950760565295894,2.9945289516995435,2.6950760565295893,1692.904190615824,0.0,0.1
467,2.0,119.0,renewToken,0x29e4Ea57f11d08eD62Ba52fCd6D206FD94D2e1c3,53.0,requester,0.0,12627.786872937471,20.612702299655414,24.255684508766304,2.6950760565295893,2.4255684508766295,1695.5992666723537,0.0,0.1
468,2.0,119.0,renewToken,0x16cAc3adC5eAa4d6943fFfAE79aE849C77Df2695,55.0,requester,0.0,12645.70449918035,20.343194694002452,21.830116057889676,2.4255684508766295,2.183011605788966,1698.0248351232303,0.0,0.1
469,2.0,120.0,renewToken,0x7bCbFfa36ac191daD7411c2287402d5d226cf280,20.0,requester,0.0,12663.62212542323,20.10063784891479,19.64710445210071,2.183011605788966,1.9647104452100703,1700.2078467290191,0.0,0.1
470,2.0,120.0,renewToken,0xf8B6aFdD9e57b1E976d785Db68819BEcbb4f2E8A,25.0,requester,0.0,12681.539751666109,19.882336688335894,17.68239400689064,1.9647104452100703,1.7682394006890627,1702.1725571742293,0.0,0.1
471,2.0,120.0,renewToken,0x452569a946C96C3b178e1bd92600A779536eFf8A,40.0,requester,0.0,12699.457377908988,19.685865643814886,15.914154606201576,1.7682394006890627,1.5914154606201576,1703.9407965749183,0.0,0.1
472,2.0,120.0,renewToken,0xac16EfE5cb7617F6CB44755658E00aE754D4CcD2,45.0,requester,0.0,12717.375004151867,19.509041703745982,14.322739145581421,1.5914154606201576,1.4322739145581407,1705.5322120355386,0.0,0.1
473,2.0,120.0,renewToken,0x16cAc3adC5eAa4d6943fFfAE79aE849C77Df2695,55.0,requester,0.0,12735.292630394746,19.349900157438142,12.890465231023278,1.4322739145581407,1.2890465231023278,1706.9644859500968,0.0,0.1
474,2.0,120.0,renewToken,0x9Ba4De01b5B5C0dDaccb6B6f702Bb41c08CB4313,56.0,requester,0.0,12753.210256637625,19.20667276598233,11.60141870792095,1.2890465231023278,1.1601418707920943,1708.253532473199,0.0,0.1
475,2.0,121.0,renewToken,0x30F35C0a548D5123D5EC9F968eA3Bb1417Ed2F0a,47.0,requester,0.0,12771.127882880504,19.07776811391792,10.441276837128855,1.1601418707920943,1.0441276837128854,1709.4136743439913,0.0,0.1
476,2.0,121.0,renewToken,0x1D8F6f0f7ED9f0282E9fc42E1ca64b9e8D0CA6A4,51.0,requester,0.0,12789.045509123383,18.961753926592888,9.39714915341597,1.0441276837128854,0.9397149153415965,1710.457802027704,0.0,0.1
477,2.0,121.0,renewToken,0x5159FFb43bBDb6DDeAaF61Acc56FCCB1257E605C,52.0,requester,0.0,12806.963135366263,18.857341158221598,8.457434238074374,0.9397149153415965,0.8457434238074371,1711.3975169430457,0.0,0.1
478,2.0,122.0,renewToken,0x75d7b23Dc13731fd7D4E9de9cB6add5231546Ef0,31.0,requester,0.0,12824.880761609142,18.76336966693326,7.611690814266937,0.8457434238074371,0.7611690814266936,1712.243260366853,0.0,0.1
479,2.0,123.0,addDataRequester,0x67e9108f689A817f2b6ff7A540D123D70261b477,57.0,requester,0.0,12887.088393928181,62.968801400466695,6.850521732840244,0.7611690814266936,0.6850521732840238,1713.0044294482798,0.0,0.1
