,scenario,period,action,byAddress,accountNumber,type,contractNumber,totalCost,transactionCost,contractCost,currentExpectedCost,nextExpectedCost,ProviderEarnings,providerCost,fraction
362,3.0,103.0,renewToken,0x3c93550555cDD5218bB2923008b3Fb4ea6Ee4618,4.0,requester,0.0,10834.041874031926,19.971323640753933,39.02025055493414,2.0536973976281114,1.9510125277467054,2848.8061982437857,0.0,0.05
363,3.0,103.0,renewToken,0x41080cec6c42Df6f25C59605Ee2a0a4AA252BE90,16.0,requester,0.0,10851.959500274805,19.86863877087253,37.06923802718743,1.9510125277467054,1.85346190135937,2850.7572107715323,0.0,0.05
364,3.0,103.0,renewToken,0x4E00241E4e362F7060DfbbE063694B2945FD8Daf,19.0,requester,0.0,10869.877126517684,19.771088144485194,35.215776125828064,1.85346190135937,1.760788806291402,2852.610672672892,0.0,0.05
365,3.0,103.0,renewToken,0xae4620AF7b8dBF55dE213D4256020caeFeDdfa83,22.0,requester,0.0,10887.794752760563,19.678415049417225,33.45498731953666,1.760788806291402,1.6727493659768315,2854.3714614791834,0.0,0.05
366,3.0,103.0,renewToken,0xF3Baa709De33dd86d8e56B2470BF159D566D494b,26.0,requester,0.0,10905.712379003442,19.590375609102654,31.782237953559825,1.6727493659768315,1.5891118976779914,2856.04421084516,0.0,0.05
367,3.0,103.0,renewToken,0x8267179e7101c1Fb290b54D58176A16e4c110007,38.0,requester,0.0,10923.630005246321,19.506738140557992,30.193126055881837,1.5891118976779914,1.5096563027940904,2857.633322742838,0.0,0.05
368,3.0,103.0,renewToken,0xe6f3E722f5fd41a97C9b7601432Cd16F9Cb98EE5,39.0,requester,0.0,10941.5476314892,19.427282545674093,28.683469753087742,1.5096563027940904,1.4341734876543861,2859.1429790456323,0.0,0.05
369,3.0,103.0,renewToken,0x30F35C0a548D5123D5EC9F968eA3Bb1417Ed2F0a,47.0,requester,0.0,10959.46525773208,19.35179973053439,27.249296265433358,1.4341734876543861,1.3624648132716666,2860.5771525332866,0.0,0.05
370,3.0,104.0,renewToken,0x5F180b2f4750258566513c63381F04105bAAceeD,11.0,requester,0.0,10977.382883974959,19.28009105639749,25.886831452161694,1.3624648132716666,1.2943415726080842,2861.9396173465584,0.0,0.05
371,3.0,104.0,renewToken,0xf8B6aFdD9e57b1E976d785Db68819BEcbb4f2E8A,25.0,requester,0.0,10995.300510217838,19.211967815488084,24.592489879553607,1.2943415726080842,1.2296244939776801,2863.2339589191665,0.0,0.05
372,3.0,104.0,renewToken,0x81775c6aAe74C7e8393238D1D86F3a042D0e617B,30.0,requester,0.0,11013.218136460717,19.147250737103505,23.362865385575926,1.2296244939776801,1.1681432692787959,2864.463583413144,0.0,0.05
373,3.0,104.0,renewToken,0x2cA3c00C62F01335F99A68a372eEebb6C5552768,42.0,requester,0.0,11031.135762703596,19.085769512158798,22.194722116297132,1.1681432692787959,1.109736105814855,2865.631726682423,0.0,0.05
374,3.0,104.0,renewToken,0x18c7D0832F74785DEC72433c724A74aEAF1E9ADe,44.0,requester,0.0,11049.053388946475,19.027362348694854,21.08498601048228,1.109736105814855,1.0542493005241131,2866.7414627882376,0.0,0.05
375,3.0,104.0,renewToken,0x16dD275dDF4A0A6B3cf8Ff19aFaa4DB75BF104BF,48.0,requester,0.0,11066.971015189354,18.971875543404114,20.030736709958166,1.0542493005241131,1.0015368354979073,2867.795712088762,0.0,0.05
376,3.0,105.0,update,0x92D44e8579620F2Db88A12E70FE38e8CDB3541BA,0.0,provider,0.0,11176.750818342634,109.77980315328,171.88656471123815,20.030736709958166,171.88656471123815,2867.795712088762,2681.393400504,0.05
377,3.0,105.0,renewToken,0x38643b8d4A129c011F71B934f213582F19aFA04D,13.0,requester,0.0,11194.668444585513,26.51195447868773,163.29223647567625,8.594328235561907,8.164611823783813,2876.3900403243238,0.0,0.05
378,3.0,105.0,renewToken,0xeA9C047468d4ee0c806F364150c7b1d709FfE2A1,15.0,requester,0.0,11212.586070828393,26.082238066909635,155.12762465189243,8.164611823783813,7.756381232594622,2884.554652148108,0.0,0.05
379,3.0,105.0,renewToken,0x8F790E28279F916aBF4c2cf66814b78DAb341D3c,17.0,requester,0.0,11230.503697071272,25.674007475720448,147.37124341929783,7.756381232594622,7.36856217096489,2892.311033380702,0.0,0.05
380,3.0,105.0,renewToken,0xe6f3E722f5fd41a97C9b7601432Cd16F9Cb98EE5,39.0,requester,0.0,11248.42132331415,25.286188414090713,140.00268124833292,7.36856217096489,7.000134062416646,2899.6795955516673,0.0,0.05
381,3.0,106.0,update,0x92D44e8579620F2Db88A12E70FE38e8CDB3541BA,0.0,provider,0.0,11318.66956101015,70.24823769599999,246.54493543137292,140.00268124833292,246.54493543137292,2899.6795955516673,2751.6416382,0.05
382,3.0,106.0,addDataRequester,0x643a0eE8835D803815f1ffb2FA8Ea2Ae09b85516,49.0,requester,0.0,11380.87719332919,74.53487909060865,234.2176886598043,12.327246771568646,11.710884432990213,2912.006842323236,0.0,0.05
383,3.0,106.0,renewToken,0xE17087878F32b8dAba31B9c7A2c8de6e7DE1478E,10.0,requester,0.0,11398.79481957207,29.628510676116036,222.50680422681407,11.710884432990213,11.125340211340703,2923.717726756226,0.0,0.05
384,3.0,106.0,renewToken,0x20A9ca476dD65b443845cDdAF21f0E9b63c8ECBd,23.0,requester,0.0,11416.712445814948,29.042966454466526,211.38146401547337,11.125340211340703,10.569073200773667,2934.8430669675668,0.0,0.05
385,3.0,106.0,renewToken,0xcDdF290795e1A9aD43b84c2A7CB435B543755DaD,33.0,requester,0.0,11434.630072057827,28.486699443899493,200.81239081469968,10.569073200773667,10.040619540734983,2945.41214016834,0.0,0.05
386,3.0,106.0,renewToken,0x452569a946C96C3b178e1bd92600A779536eFf8A,40.0,requester,0.0,11452.547698300707,27.958245783860807,190.77177127396473,10.040619540734983,9.538588563698234,2955.4527597090755,0.0,0.05
387,3.0,106.0,renewToken,0xFed5db3907e9019A3ad89d49C3644C1ECBF10883,43.0,requester,0.0,11470.465324543586,27.456214806824057,181.23318271026648,9.538588563698234,9.061659135513324,2964.991348272774,0.0,0.05
388,3.0,106.0,renewToken,0x7b20035D3912b73EA6493A4c51bB2102F35A1eDe,46.0,requester,0.0,11488.382950786465,26.979285378639148,172.17152357475317,9.061659135513324,8.608576178737659,2974.053007408287,0.0,0.05
389,3.0,106.0,renewToken,0x30F35C0a548D5123D5EC9F968eA3Bb1417Ed2F0a,47.0,requester,0.0,11506.300577029344,26.526202421863484,163.5629473960155,8.608576178737659,8.178147369800772,2982.661583587025,0.0,0.05
390,3.0,107.0,renewToken,0x2fab64d92680ea45ab47c6A8b75464D44dd7b771,21.0,requester,0.0,11524.218203272223,26.095773612926596,155.38480002621472,8.178147369800772,7.769240001310736,2990.839730956825,0.0,0.05
391,3.0,107.0,renewToken,0xae4620AF7b8dBF55dE213D4256020caeFeDdfa83,22.0,requester,0.0,11542.135829515102,25.686866244436562,147.615560024904,7.769240001310736,7.380778001245198,2998.608970958136,0.0,0.05
392,3.0,107.0,renewToken,0xF3Baa709De33dd86d8e56B2470BF159D566D494b,26.0,requester,0.0,11560.053455757981,25.29840424437102,140.2347820236588,7.380778001245198,7.011739101182939,3005.9897489593814,0.0,0.05
393,3.0,107.0,renewToken,0x8267179e7101c1Fb290b54D58176A16e4c110007,38.0,requester,0.0,11577.97108200086,24.929365344308763,133.22304292247586,7.011739101182939,6.661152146123791,3013.001488060564,0.0,0.05
394,3.0,107.0,renewToken,0x16dD275dDF4A0A6B3cf8Ff19aFaa4DB75BF104BF,48.0,requester,0.0,11595.88870824374,24.578778389249614,126.56189077635207,6.661152146123791,6.328094538817602,3019.6626402066877,0.0,0.05
395,3.0,107.0,renewToken,0x643a0eE8835D803815f1ffb2FA8Ea2Ae09b85516,49.0,requester,0.0,11613.806334486619,24.245720781697603,120.23379623753446,6.328094538817602,6.011689811876723,3025.9907347455055,0.0,0.05
396,3.0,108.0,addDataRequester,0xd79f5Db4DA8bee2bB8D1057BFf12856153e139b7,50.0,requester,0.0,11676.013966805658,68.21932213091672,114.22210642565774,6.011689811876723,5.7111053212828855,3032.0024245573823,0.0,0.05
397,3.0,108.0,renewToken,0x18c7D0832F74785DEC72433c724A74aEAF1E9ADe,44.0,requester,0.0,11693.931593048537,23.62873156440871,108.51100110437486,5.7111053212828855,5.425550055218742,3037.713529878665,0.0,0.05
398,3.0,108.0,renewToken,0xac16EfE5cb7617F6CB44755658E00aE754D4CcD2,45.0,requester,0.0,11711.849219291416,23.343176298344567,103.0854510491561,5.425550055218742,5.154272552457804,3043.139079933884,0.0,0.05
399,3.0,109.0,update,0x92D44e8579620F2Db88A12E70FE38e8CDB3541BA,0.0,provider,0.0,11792.277024802457,80.42780551103999,231.1527836392361,103.0854510491561,231.1527836392361,3043.139079933884,2832.06944371104,0.05
400,3.0,109.0,addDataRequester,0x1D8F6f0f7ED9f0282E9fc42E1ca64b9e8D0CA6A4,51.0,requester,0.0,11854.484657121497,73.7652715010018,219.5951444572743,11.557639181961804,10.979757222863714,3054.6967191158456,0.0,0.05
401,3.0,109.0,renewToken,0xae4620AF7b8dBF55dE213D4256020caeFeDdfa83,22.0,requester,0.0,11872.402283364376,28.897383465989538,208.61538723441058,10.979757222863714,10.430769361720529,3065.6764763387096,0.0,0.05
402,3.0,109.0,renewToken,0xf525762bf2BEde2a42D7946353a3a1f9adCFDA8D,24.0,requester,0.0,11890.319909607255,28.348395604846353,198.18461787269007,10.430769361720529,9.909230893634502,3076.1072457004298,0.0,0.05
403,3.0,109.0,renewToken,0xf8B6aFdD9e57b1E976d785Db68819BEcbb4f2E8A,25.0,requester,0.0,11908.237535850134,27.826857136760328,188.27538697905555,9.909230893634502,9.413769348952778,3086.0164765940644,0.0,0.05
404,3.0,109.0,renewToken,0x51b1027c7a43E904209d1be9137d7d2350e45fA9,28.0,requester,0.0,11926.155162093013,27.331395592078604,178.86161763010278,9.413769348952778,8.943080881505137,3095.4302459430173,0.0,0.05
405,3.0,109.0,renewToken,0xE5a872E84C4dfdEB0D69280Ec575273aC93E4423,36.0,requester,0.0,11944.072788335892,26.86070712463096,169.91853674859763,8.943080881505137,8.49592683742988,3104.3733268245223,0.0,0.05
406,3.0,109.0,renewToken,0xb17EE98b3AC03625C86d5f61dCdA2B1AF11846ee,37.0,requester,0.0,11961.990414578771,26.413553080555705,161.42260991116777,8.49592683742988,8.071130495558387,3112.869253661952,0.0,0.05
407,3.0,109.0,renewToken,0x16dD275dDF4A0A6B3cf8Ff19aFaa4DB75BF104BF,48.0,requester,0.0,11979.90804082165,25.988756738684213,153.3514794156094,8.071130495558387,7.667573970780469,3120.9403841575104,0.0,0.05
408,3.0,109.0,renewToken,0x643a0eE8835D803815f1ffb2FA8Ea2Ae09b85516,49.0,requester,0.0,11997.82566706453,25.585200213906294,145.68390544482892,7.667573970780469,7.284195272241445,3128.607958128291,0.0,0.05
409,3.0,109.0,renewToken,0xd79f5Db4DA8bee2bB8D1057BFf12856153e139b7,50.0,requester,0.0,12015.743293307409,25.201821515367268,138.39971017258745,7.284195272241445,6.919985508629371,3135.892153400532,0.0,0.05
410,3.0,109.0,renewToken,0x1D8F6f0f7ED9f0282E9fc42E1ca64b9e8D0CA6A4,51.0,requester,0.0,12033.660919550288,24.83761175150937,131.4797246639581,6.919985508629371,6.573986233197903,3142.8121389091616,0.0,0.05
411,3.0,110.0,renewToken,0xaA130F5ed62E47aBd2Fc325660cD052eF894169D,41.0,requester,0.0,12051.578545793167,24.491612476323727,124.9057384307602,6.573986233197903,6.245286921538009,3149.38612514236,0.0,0.05
412,3.0,110.0,renewToken,0x2cA3c00C62F01335F99A68a372eEebb6C5552768,42.0,requester,0.0,12069.496172036046,24.16291316466383,118.66045150922217,6.245286921538009,5.933022575461109,3155.6314120638976,0.0,0.05
413,3.0,110.0,renewToken,0x18c7D0832F74785DEC72433c724A74aEAF1E9ADe,44.0,requester,0.0,12087.413798278925,23.850648818586933,112.72742893376108,5.933022575461109,5.636371446688052,3161.5644346393588,0.0,0.05
414,3.0,110.0,renewToken,0x30F35C0a548D5123D5EC9F968eA3Bb1417Ed2F0a,47.0,requester,0.0,12105.331424521804,23.553997689813876,107.09105748707302,5.636371446688052,5.35455287435365,3167.200806086047,0.0,0.05
415,3.0,111.0,renewToken,0xF3Baa709De33dd86d8e56B2470BF159D566D494b,26.0,requester,0.0,12123.249050764683,23.272179117479475,101.73650461271936,5.35455287435365,5.0868252306359665,3172.5553589604006,0.0,0.05
416,3.0,111.0,renewToken,0x8267179e7101c1Fb290b54D58176A16e4c110007,38.0,requester,0.0,12141.166677007563,23.00445147376179,96.6496793820834,5.0868252306359665,4.832483969104168,3177.6421841910364,0.0,0.05
417,3.0,111.0,renewToken,0xe6f3E722f5fd41a97C9b7601432Cd16F9Cb98EE5,39.0,requester,0.0,12159.084303250442,22.75011021222999,91.81719541297923,4.832483969104168,4.59085977064896,3182.474668160141,0.0,0.05
418,3.0,112.0,renewToken,0x2fab64d92680ea45ab47c6A8b75464D44dd7b771,21.0,requester,0.0,12177.00192949332,22.50848601377478,87.22633564233027,4.59085977064896,4.361316782116513,3187.06552793079,0.0,0.05
419,3.0,112.0,renewToken,0x51b1027c7a43E904209d1be9137d7d2350e45fA9,28.0,requester,0.0,12194.9195557362,22.278943024996515,82.86501886021377,4.361316782116513,4.143250943010687,3191.426844712906,0.0,0.05
420,3.0,112.0,renewToken,0xcDdF290795e1A9aD43b84c2A7CB435B543755DaD,33.0,requester,0.0,12212.83718197908,22.060877186136512,78.72176791720307,4.143250943010687,3.9360883958601534,3195.5700956559167,0.0,0.05
421,3.0,112.0,renewToken,0x452569a946C96C3b178e1bd92600A779536eFf8A,40.0,requester,0.0,12230.754808221958,21.853714638985977,74.78567952134291,3.9360883958601534,3.739283976067145,3199.5061840517774,0.0,0.05
422,3.0,112.0,renewToken,0xFed5db3907e9019A3ad89d49C3644C1ECBF10883,43.0,requester,0.0,12248.672434464837,21.65691021919297,71.04639554527577,3.739283976067145,3.5523197772637882,3203.2454680278443,0.0,0.05
423,3.0,112.0,renewToken,0x30F35C0a548D5123D5EC9F968eA3Bb1417Ed2F0a,47.0,requester,0.0,12266.590060707716,21.469946020143787,67.49407576801198,3.5523197772637882,3.3747037884005975,3206.797787805108,0.0,0.05
424,3.0,112.0,renewToken,0x643a0eE8835D803815f1ffb2FA8Ea2Ae09b85516,49.0,requester,0.0,12284.507686950596,21.2923300312806,64.11937197961139,3.3747037884005975,3.2059685989805677,3210.1724915935083,0.0,0.05
425,3.0,112.0,renewToken,0xd79f5Db4DA8bee2bB8D1057BFf12856153e139b7,50.0,requester,0.0,12302.425313193475,21.12359484186057,60.91340338063082,3.2059685989805677,3.0456701690315393,3213.378460192489,0.0,0.05
426,3.0,112.0,renewToken,0x1D8F6f0f7ED9f0282E9fc42E1ca64b9e8D0CA6A4,51.0,requester,0.0,12320.342939436354,20.96329641191154,57.86773321159929,3.0456701690315393,2.8933866605799623,3216.424130361521,0.0,0.05
427,3.0,113.0,renewToken,0x7bCbFfa36ac191daD7411c2287402d5d226cf280,20.0,requester,0.0,12338.260565679233,20.811012903705787,54.974346551019316,2.8933866605799623,2.748717327550965,3219.3175170221007,0.0,0.05
428,3.0,113.0,renewToken,0xF3Baa709De33dd86d8e56B2470BF159D566D494b,26.0,requester,0.0,12356.178191922112,20.666343570430968,52.22562922346835,2.748717327550965,2.611281461173417,3222.0662343496515,0.0,0.05
429,3.0,114.0,renewToken,0xE5a872E84C4dfdEB0D69280Ec575273aC93E4423,36.0,requester,0.0,12374.095818164991,20.528907704053417,49.61434776229493,2.611281461173417,2.4807173881147455,3224.6775158108253,0.0,0.05
430,3.0,115.0,addDataRequester,0x5159FFb43bBDb6DDeAaF61Acc56FCCB1257E605C,52.0,requester,0.0,12436.30345048403,64.68834970715474,47.13363037418019,2.4807173881147455,2.3566815187090087,3227.15823319894,0.0,0.05
431,3.0,115.0,renewToken,0x2cA3c00C62F01335F99A68a372eEebb6C5552768,42.0,requester,0.0,12454.22107672691,20.27430776158901,44.776948855471176,2.3566815187090087,2.238847442773559,3229.514914717649,0.0,0.05
432,3.0,116.0,renewToken,0xbf7ca7e607516Cd0F1b94a6C77F45fbFD936949C,1.0,requester,0.0,12472.138702969789,20.156473685899382,42.53810141269762,2.238847442773559,2.1269050706348795,3231.7537621604224,0.0,0.05
433,3.0,116.0,renewToken,0x75d7b23Dc13731fd7D4E9de9cB6add5231546Ef0,31.0,requester,0.0,12490.056329212668,20.044531313760704,40.411196342062745,2.1269050706348795,2.020559817103136,3233.880667231057,0.0,0.05
434,3.0,116.0,renewToken,0xcDdF290795e1A9aD43b84c2A7CB435B543755DaD,33.0,requester,0.0,12507.973955455547,19.93818605998314,38.3906365249596,2.020559817103136,1.91953182624798,3235.9012270481603,0.0,0.05
435,3.0,116.0,renewToken,0xe6f3E722f5fd41a97C9b7601432Cd16F9Cb98EE5,39.0,requester,0.0,12525.891581698426,19.83715806912798,36.47110469871163,1.91953182624798,1.8235552349355801,3237.820758874408,0.0,0.05
436,3.0,117.0,addDataRequester,0x29e4Ea57f11d08eD62Ba52fCd6D206FD94D2e1c3,53.0,requester,0.0,12588.099214017466,64.03118755397558,34.647549463776045,1.8235552349355801,1.7323774731888006,3239.644314109344,0.0,0.05
437,3.0,117.0,renewToken,0xDa6AaEBc5e56DCa69db4e6394048d0aEC37a8515,18.0,requester,0.0,12606.016840260345,19.650003716314625,32.91517199058725,1.7323774731888006,1.645758599529362,3241.3766915825327,0.0,0.05
438,3.0,117.0,renewToken,0xac16EfE5cb7617F6CB44755658E00aE754D4CcD2,45.0,requester,0.0,12623.934466503224,19.563384842655186,31.26941339105788,1.645758599529362,1.5634706695528933,3243.022450182062,0.0,0.05
439,3.0,117.0,renewToken,0x30F35C0a548D5123D5EC9F968eA3Bb1417Ed2F0a,47.0,requester,0.0,12641.852092746103,19.481096912432893,29.70594272150499,1.5634706695528933,1.485297136075249,3244.5859208516154,0.0,0.05
440,3.0,117.0,renewToken,0x1D8F6f0f7ED9f0282E9fc42E1ca64b9e8D0CA6A4,51.0,requester,0.0,12659.769718988982,19.40292337895525,28.220645585429743,1.485297136075249,1.411032279271486,3246.07121798769,0.0,0.05
441,3.0,118.0,update,0x92D44e8579620F2Db88A12E70FE38e8CDB3541BA,0.0,provider,0.0,12767.738566077942,107.96884708895999,194.84936652878974,28.220645585429743,194.84936652878974,3246.07121798769,2940.0382908,0.05
442,3.0,118.0,addDataRequester,0xa3999Cd2f08CfEa140C239F567b0E1C909A8D07c,54.0,requester,0.0,12829.946198396981,71.9501006454795,185.10689820235027,9.742468326439486,9.255344910117511,3255.81368631413,0.0,0.05
443,3.0,118.0,renewToken,0x5F180b2f4750258566513c63381F04105bAAceeD,11.0,requester,0.0,12847.86382463986,27.172971153243335,175.85155329223272,9.255344910117511,8.792577664611635,3265.0690312242473,0.0,0.05
444,3.0,118.0,renewToken,0x2Ab8E2Df1ce02ECf6d0D0a34ee1e3d7470ebB5ff,12.0,requester,0.0,12865.78145088274,26.71020390773746,167.0589756276211,8.792577664611635,8.352948781381055,3273.861608888859,0.0,0.05
445,3.0,118.0,renewToken,0x41080cec6c42Df6f25C59605Ee2a0a4AA252BE90,16.0,requester,0.0,12883.699077125619,26.27057502450688,158.70602684624006,8.352948781381055,7.935301342312001,3282.2145576702396,0.0,0.05
446,3.0,118.0,renewToken,0xac16EfE5cb7617F6CB44755658E00aE754D4CcD2,45.0,requester,0.0,12901.616703368498,25.852927585437826,150.77072550392805,7.935301342312001,7.5385362751964005,3290.149859012552,0.0,0.05
447,3.0,118.0,renewToken,0xd79f5Db4DA8bee2bB8D1057BFf12856153e139b7,50.0,requester,0.0,12919.534329611377,25.456162518322223,143.23218922873164,7.5385362751964005,7.161609461436581,3297.6883952877483,0.0,0.05
448,3.0,118.0,renewToken,0x1D8F6f0f7ED9f0282E9fc42E1ca64b9e8D0CA6A4,51.0,requester,0.0,12937.451955854256,25.079235704562404,136.07057976729507,7.161609461436581,6.803528988364752,3304.850004749185,0.0,0.05
449,3.0,118.0,renewToken,0x5159FFb43bBDb6DDeAaF61Acc56FCCB1257E605C,52.0,requester,0.0,12955.369582097135,24.721155231490574,129.2670507789303,6.803528988364752,6.463352538946515,3311.65353373755,0.0,0.05
450,3.0,118.0,renewToken,0x29e4Ea57f11d08eD62Ba52fCd6D206FD94D2e1c3,53.0,requester,0.0,12973.287208340014,24.38097878207234,122.80369823998379,6.463352538946515,6.140184911999189,3318.116886276496,0.0,0.05
451,3.0,119.0,addDataRequester,0x16cAc3adC5eAa4d6943fFfAE79aE849C77Df2695,55.0,requester,0.0,13035.494840659054,68.34781723103919,116.66351332798462,6.140184911999189,5.83317566639923,3324.2570711884955,0.0,0.05
452,3.0,119.0,renewToken,0x38643b8d4A129c011F71B934f213582F19aFA04D,13.0,requester,0.0,13053.412466901933,23.750801909525055,110.83033766158538,5.83317566639923,5.541516883079268,3330.0902468548948,0.0,0.05
453,3.0,119.0,renewToken,0x75d7b23Dc13731fd7D4E9de9cB6add5231546Ef0,31.0,requester,0.0,13071.330093144812,23.459143126205092,105.28882077850612,5.541516883079268,5.2644410389253045,3335.631763737974,0.0,0.05
454,3.0,119.0,renewToken,0x643a0eE8835D803815f1ffb2FA8Ea2Ae09b85516,49.0,requester,0.0,13089.247719387691,23.18206728205113,100.02437973958081,5.2644410389253045,5.00121898697904,3340.896204776899,0.0,0.05
455,3.0,119.0,renewToken,0xa3999Cd2f08CfEa140C239F567b0E1C909A8D07c,54.0,requester,0.0,13107.16534563057,22.91884522985904,95.02316075260177,5.00121898697904,4.751158037630088,3345.897423763878,0.0,0.05
456,3.0,120.0,addDataRequester,0x9Ba4De01b5B5C0dDaccb6B6f702Bb41c08CB4313,56.0,requester,0.0,13169.37297794961,66.9587903566701,90.27200271497168,4.751158037630088,4.513600135748584,3350.648581801508,0.0,0.05
457,3.0,120.0,renewToken,0xaA130F5ed62E47aBd2Fc325660cD052eF894169D,41.0,requester,0.0,13187.290604192489,22.43122637887441,85.75840257922309,4.513600135748584,4.287920128961154,3355.1621819372567,0.0,0.05
458,3.0,120.0,renewToken,0x18c7D0832F74785DEC72433c724A74aEAF1E9ADe,44.0,requester,0.0,13205.208230435368,22.205546372086978,81.47048245026194,4.287920128961154,4.0735241225130965,3359.450102066218,0.0,0.05
459,3.0,120.0,renewToken,0x16dD275dDF4A0A6B3cf8Ff19aFaa4DB75BF104BF,48.0,requester,0.0,13223.125856678247,21.99115036563892,77.39695832774885,4.0735241225130965,3.869847916387442,3363.523626188731,0.0,0.05
460,3.0,120.0,renewToken,0x5159FFb43bBDb6DDeAaF61Acc56FCCB1257E605C,52.0,requester,0.0,13241.043482921126,21.787474159267443,73.5271104113614,3.869847916387442,3.67635552056807,3367.3934741051185,0.0,0.05
461,3.0,121.0,renewToken,0x3c93550555cDD5218bB2923008b3Fb4ea6Ee4618,4.0,requester,0.0,13258.961109164005,21.593981763693893,69.85075489079334,3.67635552056807,3.4925377445396655,3371.069829625687,0.0,0.05
462,3.0,121.0,renewToken,0x7bCbFfa36ac191daD7411c2287402d5d226cf280,20.0,requester,0.0,13276.878735406885,21.410163987665488,66.35821714625366,3.4925377445396655,3.3179108573126816,3374.562367370226,0.0,0.05
463,3.0,121.0,renewToken,0xf8B6aFdD9e57b1E976d785Db68819BEcbb4f2E8A,25.0,requester,0.0,13294.796361649764,21.235537100438506,63.04030628894098,3.3179108573126816,3.1520153144470493,3377.8802782275393,0.0,0.05
464,3.0,121.0,renewToken,0x16cAc3adC5eAa4d6943fFfAE79aE849C77Df2695,55.0,requester,0.0,13312.713987892643,21.06964155732705,59.888290974493934,3.1520153144470493,2.9944145487246967,3381.032293541986,0.0,0.05
465,3.0,122.0,renewToken,0x91BA4B9E0300A0594EF96D13ca0E3301f6527550,35.0,requester,0.0,13330.631614135522,20.91204079185052,56.893876425769236,2.9944145487246967,2.8446938212884616,3384.0267080907106,0.0,0.05
466,3.0,122.0,renewToken,0xa3999Cd2f08CfEa140C239F567b0E1C909A8D07c,54.0,requester,0.0,13348.549240378401,20.762320064168463,54.04918260448078,2.8446938212884616,2.7024591302240384,3386.8714019119993,0.0,0.05
467,3.0,122.0,renewToken,0x9Ba4De01b5B5C0dDaccb6B6f702Bb41c08CB4313,56.0,requester,0.0,13366.46686662128,20.62008537310404,51.34672347425674,2.7024591302240384,2.5673361737128357,3389.573861042223,0.0,0.05
468,3.0,123.0,addDataRequester,0x67e9108f689A817f2b6ff7A540D123D70261b477,57.0,requester,0.0,13428.67449894032,64.77496849275283,48.7793873005439,2.5673361737128357,2.438969365027195,3392.141197215936,0.0,0.05
469,3.0,123.0,renewToken,0xce4af93d4BA5CED45f3ec13c41000a6a00D67F6F,14.0,requester,0.0,13446.592125183199,20.356595608153018,46.34041793551671,2.438969365027195,2.3170208967758343,3394.580166580963,0.0,0.05
470,3.0,123.0,renewToken,0x2fab64d92680ea45ab47c6A8b75464D44dd7b771,21.0,requester,0.0,13464.509751426078,20.234647139901657,44.023397038740875,2.3170208967758343,2.2011698519370433,3396.897187477739,0.0,0.05
471,3.0,123.0,renewToken,0xE5a872E84C4dfdEB0D69280Ec575273aC93E4423,36.0,requester,0.0,13482.427377668957,20.118796095062866,41.82222718680383,2.2011698519370433,2.0911113593401907,3399.098357329676,0.0,0.05
472,3.0,124.0,addDataRequester,0xE472Fc8D979055a53153cA0E6a0F5e97746914A5,58.0,requester,0.0,13544.635009987996,64.29874367838019,39.73111582746364,2.0911113593401907,1.9865557913731815,3401.1894686890164,0.0,0.05
473,3.0,124.0,renewToken,0xb17EE98b3AC03625C86d5f61dCdA2B1AF11846ee,37.0,requester,0.0,13562.552636230876,19.904182034499005,37.74456003609046,1.9865557913731815,1.8872280018045229,3403.1760244803895,0.0,0.05
474,3.0,124.0,renewToken,0x2cA3c00C62F01335F99A68a372eEebb6C5552768,42.0,requester,0.0,13580.470262473755,19.804854244930347,35.85733203428594,1.8872280018045229,1.7928666017142965,3405.063252482194,0.0,0.05
475,3.0,124.0,renewToken,0x30F35C0a548D5123D5EC9F968eA3Bb1417Ed2F0a,47.0,requester,0.0,13598.387888716634,19.71049284484012,34.064465432571644,1.7928666017142965,1.7032232716285818,3406.856119083908,0.0,0.05
476,3.0,124.0,renewToken,0x5159FFb43bBDb6DDeAaF61Acc56FCCB1257E605C,52.0,requester,0.0,13616.305514959513,19.62084951450858,32.36124216094306,1.7032232716285818,1.6180621080471522,3408.559342355537,0.0,0.05
477,3.0,124.0,renewToken,0x9Ba4De01b5B5C0dDaccb6B6f702Bb41c08CB4313,56.0,requester,0.0,13634.223141202392,19.535688350927153,30.74318005289591,1.6180621080471522,1.5371590026447937,3410.177404463584,0.0,0.05
478,3.0,125.0,addDataRequester,0xcc793773bB3C77FC66dDF2ee7b5867Dc8AdBE10E,59.0,requester,0.0,13696.430773521432,63.744791321684794,29.206021050251113,1.5371590026447937,1.4603010525125542,3411.714563466229,0.0,0.05
479,3.0,125.0,renewToken,0x8267179e7101c1Fb290b54D58176A16e4c110007,38.0,requester,0.0,13714.34839976431,19.37792729563838,27.74571999773856,1.4603010525125542,1.3872859998869274,3413.1748645187417,0.0,0.05
480,3.0,125.0,renewToken,0x16dD275dDF4A0A6B3cf8Ff19aFaa4DB75BF104BF,48.0,requester,0.0,13732.26602600719,19.304912242766928,26.35843399785163,1.3872859998869274,1.3179216998925811,3414.562150518628,0.0,0.05
481,3.0,125.0,renewToken,0xd79f5Db4DA8bee2bB8D1057BFf12856153e139b7,50.0,requester,0.0,13750.183652250069,19.23554794277258,25.04051229795905,1.3179216998925811,1.2520256148979512,3415.8800722185206,0.0,0.05
